,player_id,datetime,minutes,predmin
185,777,2024-02-01,0,41
186,777,2024-02-04,0,21
187,777,2024-02-10,0,15
188,777,2024-02-17,87,1
189,777,2024-02-25,85,46
190,777,2024-04-13,31,55
191,777,2024-04-20,50,43
192,777,2024-04-24,90,51
193,777,2024-04-27,90,62
194,777,2024-05-04,86,69
195,777,2024-05-11,90,75
196,777,2024-05-19,61,71
197,777,2022-08-06,84,65
198,777,2022-08-31,0,26
199,777,2022-09-03,8,14
200,777,2022-09-17,20,13
201,777,2022-10-08,33,24
202,777,2022-10-15,8,31
203,777,2022-10-18,15,23
204,777,2022-10-23,10,23
205,777,2022-10-29,0,21
206,777,2022-11-05,67,11
207,777,2022-11-12,0,41
208,777,2022-12-26,59,19
209,777,2022-12-31,90,41
210,777,2023-01-04,58,61
211,777,2023-01-14,72,51
212,777,2023-01-22,45,62
213,777,2023-02-04,41,54
214,777,2023-03-12,21,49
215,777,2023-03-18,0,45
216,777,2023-04-01,0,24
217,777,2023-04-08,27,16
218,777,2023-04-15,26,29
219,777,2023-04-22,32,34
220,777,2023-04-25,78,37
221,777,2023-04-29,45,52
222,777,2023-05-06,22,47
223,777,2023-05-13,45,39
224,777,2023-05-20,73,45
225,777,2023-05-28,66,57
226,659,2024-09-21,0,33
227,659,2024-09-30,0,20
228,659,2024-10-05,0,12
229,659,2024-10-19,22,1
230,659,2024-10-26,0,22
231,659,2024-11-02,0,9
232,659,2024-11-09,0,6
233,659,2024-11-24,0,6
234,659,2024-11-29,0,0
235,659,2024-12-04,0,0
236,659,2024-12-07,0,0
237,659,2024-12-15,0,0
238,659,2024-12-22,0,1
239,659,2024-12-26,0,0
240,659,2024-12-29,0,0
241,659,2025-01-04,0,0
242,659,2025-01-16,27,0
243,659,2025-01-19,4,26
244,659,2025-01-25,11,14
245,659,2025-02-01,34,20
246,659,2025-02-15,55,33
247,659,2025-02-22,18,43
248,659,2025-02-25,90,36
249,659,2025-03-08,70,61
250,659,2025-03-15,0,68
251,659,2025-04-02,0,38
252,659,2025-04-06,26,26
253,659,2025-04-12,29,34
254,659,2025-04-19,0,31
255,659,2025-04-26,0,15
256,659,2025-05-03,33,12
257,659,2025-05-10,1,31
258,659,2025-05-18,30,15
259,576,2024-09-21,45,59
260,576,2024-09-28,90,54
261,576,2024-10-05,68,66
262,576,2024-10-19,64,65
263,576,2024-10-27,22,60
264,576,2024-11-10,0,45
265,576,2024-11-25,21,23
266,576,2024-11-30,0,29
267,576,2024-12-04,73,13
268,576,2024-12-07,59,43
269,576,2024-12-14,63,54
270,576,2024-12-21,63,67
271,576,2024-12-26,77,77
272,576,2024-12-30,84,72
273,576,2025-01-04,85,71
274,576,2025-01-15,77,74
275,576,2025-01-18,65,73
276,576,2025-01-25,90,65
277,576,2025-02-01,86,74
278,576,2025-02-15,90,77
279,576,2025-02-23,69,74
280,576,2025-02-26,90,71
281,576,2025-03-10,90,72
282,576,2025-04-02,65,69
283,576,2025-04-07,71,67
284,576,2025-04-13,77,77
285,576,2025-04-16,61,76
286,576,2025-04-19,64,72
287,576,2025-04-26,66,67
288,576,2025-05-04,55,66
289,576,2025-05-11,90,56
290,576,2025-05-18,62,71
291,576,2023-08-12,4,64
292,576,2023-09-16,0,5
293,576,2023-09-24,0,0
294,576,2023-09-30,1,0
295,576,2023-10-08,8,3
296,576,2023-10-21,90,13
297,576,2024-01-30,90,63
298,576,2024-02-03,90,67
299,576,2024-02-10,0,67
300,576,2024-02-17,23,43
301,576,2024-02-24,26,38
302,576,2024-03-02,69,38
303,576,2024-03-11,54,45
304,576,2024-03-30,90,57
305,576,2024-04-02,90,72
306,576,2024-04-06,64,75
307,576,2024-04-13,77,66
308,576,2024-04-24,64,67
309,576,2024-04-27,65,60
310,576,2024-05-04,68,65
311,576,2024-05-11,67,74
312,576,2024-05-15,61,70
313,576,2024-05-19,67,70
314,576,2022-08-06,1,69
315,576,2022-08-31,26,14
316,576,2022-09-03,20,29
317,576,2022-09-17,19,28
318,576,2022-10-01,90,29
319,576,2022-10-08,65,53
320,576,2022-10-16,58,59
321,576,2022-10-19,71,55
322,576,2022-10-23,15,61
323,576,2022-10-29,19,42
324,576,2022-11-06,63,35
325,576,2022-11-12,5,52
326,576,2022-12-26,6,27
327,576,2022-12-31,6,22
328,576,2023-01-03,22,20
329,576,2023-01-15,5,25
330,576,2023-01-21,4,17
331,576,2023-02-04,9,15
332,576,2023-02-11,9,18
333,576,2023-02-18,26,19
334,576,2023-03-04,13,30
335,576,2023-03-12,84,24
336,576,2023-03-17,83,50
