,player_id,datetime,minutes,predmin
494,630,2024-11-23,27,13.440339
495,630,2024-11-30,2,24.27447
496,630,2024-12-04,18,0.0
497,630,2024-12-07,0,13.440339
498,630,2024-12-14,0,0.0
499,630,2024-12-21,0,0.0
500,630,2024-12-26,3,0.0
501,630,2024-12-29,68,0.0
502,630,2025-01-06,0,36.361233
503,630,2025-01-14,0,14.492334
504,630,2025-01-19,7,0.0
505,630,2025-01-25,11,0.0
506,630,2025-02-01,0,0.0
507,630,2025-02-15,0,0.0
508,630,2025-02-23,0,0.0
509,630,2025-02-26,0,0.0
510,630,2025-03-08,0,0.0
511,630,2025-03-15,0,0.0
512,630,2025-04-01,5,0.0
513,630,2025-04-05,16,0.0
514,630,2025-04-12,0,12.340339
515,630,2025-04-21,1,0.0
516,630,2025-05-01,5,0.0
517,630,2025-05-05,24,0.0
518,630,2025-05-11,0,21.255552
519,630,2025-05-18,0,0.0
520,255,2025-01-04,0,0.0
521,255,2025-01-14,0,0.0
522,255,2025-01-20,6,0.0
523,255,2025-01-25,0,0.0
524,255,2025-02-03,0,0.0
525,255,2025-02-14,25,0.0
526,255,2025-02-22,0,22.836397
527,255,2025-02-25,22,0.0
528,255,2025-03-09,17,21.188013
529,255,2025-03-16,14,13.555882
530,255,2025-04-03,0,10.355882
531,255,2025-04-06,0,0.0
532,255,2025-04-13,0,0.0
533,255,2025-04-20,12,0.0
534,255,2025-04-26,1,0.0
535,255,2025-05-04,0,0.0
536,255,2025-05-11,0,0.0
537,255,2025-05-16,80,0.0
538,255,2024-04-15,0,63.49501
539,255,2024-05-05,0,0.0
540,255,2024-05-11,0,0.0
541,255,2024-05-15,0,0.0
542,255,2024-05-19,0,0.0
543,13,2024-09-22,90,15.688824
544,13,2024-09-28,90,75.03747
545,13,2024-10-05,90,90.0
546,13,2024-10-19,90,90.0
547,13,2024-10-27,90,90.0
548,13,2024-11-02,90,90.0
549,13,2024-11-23,0,90.0
550,13,2024-11-30,90,35.780704
551,13,2024-12-04,90,90.0
552,13,2024-12-08,90,90.0
553,13,2024-12-14,61,90.0
554,13,2024-12-21,32,66.27255
555,13,2024-12-27,86,43.716225
556,13,2025-01-01,12,75.4269
557,13,2025-01-04,90,34.507103
558,13,2025-01-15,86,78.22674
559,13,2025-01-18,90,90.0
560,13,2025-01-25,90,90.0
561,13,2025-02-02,90,90.0
562,13,2025-02-15,90,90.0
563,13,2025-02-22,55,90.0
564,13,2025-02-26,90,59.791103
565,13,2025-03-09,90,90.0
566,13,2025-03-16,90,90.0
567,13,2025-04-01,90,90.0
568,13,2025-04-05,90,90.0
569,13,2025-04-12,74,90.0
570,13,2025-04-20,72,90.0
571,13,2025-04-23,90,90.0
572,13,2025-05-03,73,90.0
573,13,2025-05-11,0,90.0
574,13,2025-05-18,90,28.865608
575,13,2023-08-12,90,90.0
576,13,2023-09-17,90,90.0
577,13,2023-09-24,45,90.0
578,13,2023-09-30,80,59.791103
579,13,2023-10-08,90,90.0
580,13,2023-10-21,90,90.0
581,13,2023-10-28,88,90.0
582,13,2023-11-04,90,90.0
583,13,2023-11-11,90,90.0
584,13,2023-11-25,90,90.0
585,13,2023-12-02,90,90.0
586,13,2023-12-05,90,90.0
587,13,2023-12-09,90,90.0
588,13,2023-12-17,90,90.0
589,13,2023-12-23,90,90.0
590,13,2023-12-28,90,90.0
591,13,2023-12-31,90,90.0
592,13,2024-01-20,72,90.0
593,13,2024-01-30,90,90.0
594,13,2024-02-04,90,90.0
595,13,2024-02-11,66,90.0
596,13,2024-02-17,78,70.3811
597,13,2024-02-24,90,90.0
598,13,2024-03-04,73,90.0
599,13,2024-03-09,90,90.0
600,13,2024-03-31,90,90.0
601,13,2024-04-03,23,90.0
602,13,2024-04-06,90,58.03109
603,13,2024-04-14,90,90.0
604,13,2024-04-20,90,90.0
605,13,2024-04-23,90,90.0
606,13,2024-04-28,90,90.0
607,13,2024-05-04,90,90.0
608,13,2024-05-12,90,90.0
609,13,2024-05-19,90,90.0
610,13,2022-08-07,90,90.0
611,13,2022-08-31,90,90.0
612,13,2022-09-03,90,90.0
613,13,2022-09-18,90,90.0
614,13,2022-10-01,90,90.0
615,13,2022-10-09,90,90.0
616,13,2022-10-16,90,90.0
617,13,2022-10-19,90,90.0
618,13,2022-10-24,90,90.0
619,13,2022-10-30,90,90.0
620,13,2022-11-06,90,90.0
621,13,2022-11-12,90,90.0
622,13,2022-12-26,90,90.0
623,13,2022-12-30,90,90.0
624,13,2023-01-04,90,90.0
625,13,2023-01-14,90,90.0
626,13,2023-01-21,90,90.0
627,13,2023-02-04,90,90.0
628,13,2023-02-11,90,90.0
629,13,2023-02-19,90,90.0
630,13,2023-02-25,90,90.0
631,13,2023-03-04,90,90.0
632,13,2023-03-12,90,90.0
633,13,2023-04-02,90,90.0
634,13,2023-04-05,90,90.0
635,13,2023-04-08,90,90.0
636,13,2023-04-16,90,90.0
637,13,2023-04-23,90,90.0
638,13,2023-04-26,90,90.0
639,13,2023-04-29,90,90.0
640,13,2023-05-03,0,90.0
641,13,2023-05-07,90,35.780704
642,13,2023-05-14,32,90.0
643,13,2023-05-21,90,52.68143
644,13,2023-05-28,90,90.0
645,608,2024-09-22,0,0.0
646,608,2024-09-28,0,0.0
647,608,2024-10-06,0,0.0
648,608,2024-10-21,0,0.0
649,608,2024-10-25,0,0.0
650,608,2024-11-02,0,0.0
651,608,2024-11-10,0,0.0
652,608,2024-11-23,0,0.0
653,608,2024-11-30,0,0.0
654,608,2024-12-04,0,0.0
655,608,2024-12-07,0,0.0
656,608,2024-12-14,0,0.0
657,608,2024-12-21,0,0.0
658,608,2024-12-26,0,0.0
659,608,2024-12-29,0,0.0
660,608,2025-01-06,0,0.0
661,608,2025-01-14,0,0.0
662,608,2025-01-19,0,0.0
663,608,2025-01-25,0,0.0
664,608,2025-02-01,64,0.0
665,608,2025-02-15,62,34.147446
666,608,2025-02-23,0,40.127987
667,608,2025-02-26,27,0.0
668,608,2025-03-08,0,24.991356
669,608,2025-03-15,1,0.0
670,608,2025-04-01,39,0.0
671,608,2025-04-05,0,23.483232
672,608,2025-04-12,0,0.0
673,608,2025-04-21,57,0.0
674,608,2025-05-01,0,23.483232
675,608,2025-05-05,0,0.0
676,608,2025-05-11,0,0.0
677,608,2025-05-18,6,0.0
678,608,2023-08-12,70,0.0
679,608,2023-09-18,0,55.67771
680,608,2023-09-23,0,13.169734
681,608,2023-10-01,0,0.0
682,608,2023-10-07,0,0.0
683,608,2023-10-21,0,0.0
684,608,2023-10-29,0,0.0
685,608,2023-11-05,8,0.0
686,608,2023-11-12,45,0.0
687,608,2023-11-25,62,24.698778
688,608,2023-12-02,0,40.127987
689,608,2023-12-06,32,0.0
690,608,2023-12-09,27,24.583233
691,608,2023-12-15,22,29.8719
692,608,2023-12-23,1,27.168558
693,608,2023-12-26,89,0.0
694,608,2023-12-30,86,67.79182
695,608,2024-01-20,90,75.18872
696,608,2024-01-30,90,90.0
697,608,2024-02-04,18,90.0
