,Unnamed: 0,player_id,datetime,minutes,predmin
1702,1702,293,2025-01-26,0,0
1703,1703,293,2025-02-02,0,0
1704,1704,293,2025-02-15,0,0
1705,1705,293,2025-02-22,0,0
1706,1706,293,2025-02-25,0,0
1707,1707,293,2025-03-08,0,0
1708,1708,293,2025-04-02,0,0
1709,1709,293,2025-04-05,0,0
1710,1710,293,2025-04-12,0,0
1711,1711,293,2025-04-16,0,0
1712,1712,293,2025-04-19,0,0
1713,1713,293,2025-04-23,0,0
1714,1714,293,2025-05-05,0,0
1715,1715,293,2025-05-11,0,0
1716,1716,293,2025-05-20,0,0
1717,1717,293,2024-02-24,0,0
1718,1718,293,2024-04-02,0,0
1719,1719,293,2024-04-06,0,0
1720,1720,293,2024-04-14,0,0
1721,1721,293,2024-04-21,0,0
1722,1722,293,2024-04-24,0,0
1723,1723,293,2024-04-27,0,0
1724,1724,293,2024-05-06,0,0
1725,1725,293,2024-05-11,0,0
1726,1726,293,2024-05-19,0,0
1727,1727,293,2022-08-27,0,0
1728,1728,293,2022-10-09,0,0
1729,1729,293,2022-10-15,0,0
1730,1730,293,2022-10-18,0,0
1731,1731,293,2022-10-22,0,0
1732,1732,293,2022-10-29,0,0
1733,1733,293,2022-11-06,0,0
1734,1734,293,2022-11-12,0,0
1735,1735,293,2022-12-26,0,0
1736,1736,293,2022-12-31,0,0
1737,1737,293,2023-01-04,0,0
1738,1738,293,2023-01-15,0,0
1739,1739,293,2023-01-18,0,0
1740,1740,293,2023-01-21,0,0
1741,1741,293,2023-02-04,0,0
1742,1742,293,2023-02-11,0,0
1743,1743,293,2023-02-18,0,0
1744,1744,293,2023-02-25,0,0
1745,1745,293,2023-03-04,0,0
1746,1746,293,2023-03-11,0,0
1747,1747,293,2023-03-15,0,0
1748,1748,293,2023-03-19,0,0
1749,1749,293,2023-04-01,0,0
1750,1750,293,2023-04-09,0,0
1751,1751,293,2023-04-15,0,0
1752,1752,293,2023-04-22,0,0
1753,1753,293,2023-04-25,0,0
1754,1754,293,2023-04-29,0,0
1755,1755,293,2023-05-06,0,0
1756,1756,293,2023-05-13,0,0
1757,1757,293,2023-05-20,0,0
1758,1758,293,2023-05-28,0,0
1759,1759,258,2025-03-16,0,0
1760,1760,258,2025-04-03,0,0
1761,1761,258,2025-04-06,0,0
1762,1762,258,2025-04-13,0,0
1763,1763,258,2025-04-20,0,0
1764,1764,258,2025-04-26,0,0
1765,1765,258,2025-05-04,0,0
1766,1766,258,2025-05-11,0,0
1767,1767,258,2025-05-16,0,0
1768,1768,58,2024-09-21,45,60
1769,1769,58,2024-10-19,7,47
1770,1770,58,2024-10-26,70,34
1771,1771,58,2024-11-03,80,42
1772,1772,58,2024-11-09,45,45
1773,1773,58,2024-11-23,68,42
1774,1774,58,2024-12-01,90,52
1775,1775,58,2024-12-04,87,62
1776,1776,58,2024-12-07,90,60
1777,1777,58,2024-12-14,90,71
1778,1778,58,2024-12-21,90,76
1779,1779,58,2024-12-26,79,79
1780,1780,58,2024-12-30,90,67
1781,1781,58,2025-01-04,18,73
1782,1782,58,2025-01-26,17,46
1783,1783,58,2025-02-01,90,33
1784,1784,58,2025-02-15,90,49
1785,1785,58,2025-02-19,85,50
1786,1786,58,2025-02-22,90,57
1787,1787,58,2025-02-25,90,72
1788,1788,58,2025-03-08,60,72
1789,1789,58,2025-04-02,90,55
1790,1790,58,2025-04-05,17,63
1791,1791,58,2025-04-12,5,44
1792,1792,58,2025-04-19,71,31
1793,1793,58,2025-04-22,29,48
1794,1794,58,2025-05-03,60,37
1795,1795,58,2025-05-10,20,48
1796,1796,58,2025-05-16,89,38
1797,1797,58,2023-08-12,63,53
1798,1798,58,2023-09-16,70,72
1799,1799,58,2023-09-24,74,62
1800,1800,58,2023-09-30,90,58
1801,1801,58,2023-10-08,90,69
1802,1802,58,2023-10-22,90,70
1803,1803,58,2023-10-29,90,75
1804,1804,58,2023-11-05,90,76
1805,1805,58,2023-11-12,90,74
1806,1806,58,2023-11-26,90,78
1807,1807,58,2023-12-03,64,76
1808,1808,58,2023-12-06,90,58
1809,1809,58,2023-12-09,90,73
1810,1810,58,2023-12-17,90,78
1811,1811,58,2023-12-22,90,73
1812,1812,58,2023-12-26,85,73
1813,1813,58,2023-12-30,90,74
1814,1814,58,2024-01-14,88,74
1815,1815,58,2024-01-30,90,70
1816,1816,58,2024-02-03,70,71
1817,1817,58,2024-02-11,86,63
1818,1818,58,2024-02-17,90,71
1819,1819,58,2024-02-24,90,73
1820,1820,58,2024-03-02,90,75
1821,1821,58,2024-03-10,64,74
1822,1822,58,2024-03-17,0,60
1823,1823,58,2024-03-30,0,36
1824,1824,58,2024-04-03,0,17
1825,1825,58,2024-04-06,90,0
1826,1826,58,2024-04-14,90,54
1827,1827,58,2024-04-21,90,61
1828,1828,58,2024-04-27,90,64
1829,1829,58,2024-05-05,90,73
1830,1830,58,2024-05-13,90,72
1831,1831,58,2024-05-19,86,73
1832,1832,58,2022-08-06,90,69
1833,1833,58,2022-08-31,72,71
1834,1834,58,2022-09-03,64,59
1835,1835,58,2022-09-16,90,52
1836,1836,58,2022-10-02,90,67
1837,1837,58,2022-10-10,76,65
1838,1838,58,2022-10-16,73,59
1839,1839,58,2022-10-20,90,62
1840,1840,58,2022-10-23,27,70
1841,1841,58,2022-10-29,21,45
1842,1842,58,2022-11-06,20,36
1843,1843,58,2022-11-13,90,29
1844,1844,58,2022-12-26,90,46
1845,1845,58,2023-01-01,77,53
1846,1846,58,2023-02-04,0,60
1847,1847,58,2023-02-12,30,41
1848,1848,58,2023-02-18,90,38
1849,1849,58,2023-02-25,90,52
1850,1850,58,2023-03-04,90,59
1851,1851,58,2023-03-12,90,66
1852,1852,58,2023-03-18,90,73
1853,1853,58,2023-04-01,90,74
1854,1854,58,2023-04-04,90,78
1855,1855,58,2023-04-08,90,75
1856,1856,58,2023-04-15,90,72
1857,1857,58,2023-04-22,90,71
1858,1858,58,2023-04-25,90,70
1859,1859,58,2023-04-30,90,74
1860,1860,58,2023-05-06,90,73
1861,1861,58,2023-05-13,90,73
1862,1862,58,2023-05-20,90,73
1863,1863,58,2023-05-28,90,74
1864,1864,473,2024-09-21,60,76
1865,1865,473,2024-09-28,72,56
1866,1866,473,2024-10-05,45,55
1867,1867,473,2024-10-20,90,47
1868,1868,473,2024-10-27,27,55
1869,1869,473,2024-11-02,65,43
1870,1870,473,2024-11-09,25,44
1871,1871,473,2024-11-24,90,41
1872,1872,473,2024-12-01,90,64
1873,1873,473,2024-12-04,23,75
1874,1874,473,2024-12-14,78,47
1875,1875,473,2024-12-22,90,60
1876,1876,473,2024-12-26,12,74
1877,1877,473,2024-12-29,0,43
1878,1878,473,2025-01-14,90,25
1879,1879,473,2025-01-18,79,56
1880,1880,473,2025-01-25,67,51
1881,1881,473,2025-02-01,90,56
1882,1882,473,2025-02-12,90,73
1883,1883,473,2025-02-16,90,73
1884,1884,473,2025-02-19,90,72
1885,1885,473,2025-02-23,90,74
1886,1886,473,2025-02-26,90,90
1887,1887,473,2025-03-08,45,90
1888,1888,473,2025-04-02,90,54
1889,1889,473,2025-04-06,54,65
1890,1890,473,2025-04-13,22,49
1891,1891,473,2025-04-20,70,35
1892,1892,473,2025-04-27,67,51
1893,1893,473,2025-05-04,21,59
1894,1894,473,2025-05-11,90,42
1895,1895,473,2025-05-19,63,65
1896,1896,473,2023-08-13,90,61
1897,1897,473,2023-09-16,90,78
1898,1898,473,2023-09-24,90,77
1899,1899,473,2023-09-30,90,77
1900,1900,473,2023-10-08,90,78
1901,1901,473,2023-10-21,90,77
1902,1902,473,2023-10-29,90,77
1903,1903,473,2023-11-05,65,80
1904,1904,473,2023-11-12,90,61
1905,1905,473,2023-11-25,72,68
1906,1906,473,2023-12-03,64,62
1907,1907,473,2023-12-06,90,51
1908,1908,473,2023-12-09,73,69
1909,1909,473,2023-12-17,61,58
1910,1910,473,2023-12-23,90,53
1911,1911,473,2023-12-26,23,66
1912,1912,473,2024-01-01,63,41
1913,1913,473,2024-01-31,68,49
1914,1914,473,2024-03-02,14,59
1915,1915,473,2024-03-10,60,38
1916,1916,473,2024-03-31,90,46
1917,1917,473,2024-04-04,72,58
1918,1918,473,2024-04-07,65,51
1919,1919,473,2024-04-14,45,56
1920,1920,473,2024-04-21,4,50
1921,1921,473,2024-04-24,62,29
1922,1922,473,2024-04-27,1,41
1923,1923,473,2024-05-05,7,19
1924,1924,473,2024-05-13,14,20
1925,1925,473,2024-05-19,9,25
1926,1926,121,2025-02-22,0,0
1927,1927,121,2025-02-25,0,0
1928,1928,121,2025-03-09,0,0
1929,1929,121,2025-03-15,0,0
1930,1930,121,2025-04-02,0,0
1931,1931,121,2025-04-05,0,0
1932,1932,121,2025-04-14,0,0
1933,1933,121,2025-04-19,0,0
1934,1934,121,2025-04-27,0,0
1935,1935,121,2025-05-03,0,0
1936,1936,121,2025-05-10,0,0
1937,1937,121,2025-05-20,0,0
1938,1938,594,2024-09-28,13,39
1939,1939,594,2024-10-05,21,27
1940,1940,594,2024-10-19,24,28
1941,1941,594,2024-10-27,22,30
1942,1942,594,2024-11-02,64,31
1943,1943,594,2024-11-10,68,42
1944,1944,594,2024-11-25,45,45
1945,1945,594,2024-11-30,74,41
1946,1946,594,2024-12-04,2,46
1947,1947,594,2024-12-07,0,26
1948,1948,594,2024-12-14,9,13
1949,1949,594,2024-12-21,63,17
1950,1950,594,2024-12-26,12,32
1951,1951,594,2024-12-30,5,21
1952,1952,594,2025-01-04,4,18
1953,1953,594,2025-01-15,12,17
1954,1954,594,2025-01-18,24,0
1955,1955,594,2025-01-25,11,25
1956,1956,594,2025-02-01,26,20
1957,1957,594,2025-02-15,45,33
1958,1958,594,2025-02-23,69,37
1959,1959,594,2025-02-26,67,47
1960,1960,594,2025-03-10,11,46
1961,1961,594,2025-04-02,24,30
1962,1962,594,2025-04-16,28,33
1963,1963,594,2025-04-19,14,33
1964,1964,594,2025-04-26,66,22
1965,1965,594,2025-05-04,73,39
1966,1966,594,2025-05-11,0,42
1967,1967,594,2025-05-18,14,20
1968,1968,594,2023-10-28,18,26
1969,1969,594,2024-03-02,69,42
1970,1970,594,2024-03-11,79,48
1971,1971,594,2024-03-30,56,57
1972,1972,594,2024-04-02,19,44
1973,1973,594,2024-04-06,39,37
1974,1974,594,2022-08-06,79,37
1975,1975,594,2022-08-31,90,65
1976,1976,594,2022-09-03,90,72
1977,1977,594,2022-09-17,90,71
1978,1978,594,2022-10-01,90,72
1979,1979,594,2022-10-08,90,77
1980,1980,594,2022-10-16,12,74
1981,1981,594,2022-10-19,45,46
1982,1982,594,2022-10-23,74,41
1983,1983,594,2022-10-29,70,46
1984,1984,594,2022-11-06,72,44
1985,1985,594,2022-11-12,84,55
1986,1986,594,2022-12-26,83,73
1987,1987,594,2022-12-31,63,71
1988,1988,594,2023-01-03,86,57
1989,1989,594,2023-01-15,70,63
1990,1990,594,2023-01-21,68,52
1991,1991,594,2023-02-04,80,51
1992,1992,594,2023-02-11,35,56
1993,1993,594,2023-02-18,0,40
1994,1994,594,2023-03-04,27,22
1995,1995,594,2023-03-12,90,33
1996,1996,594,2023-03-17,90,55
1997,1997,594,2023-04-02,83,63
1998,1998,594,2023-04-05,26,71
1999,1999,594,2023-04-08,86,49
2000,2000,594,2023-04-15,67,59
2001,2001,594,2023-04-23,90,52
2002,2002,594,2023-04-27,86,61
2003,2003,594,2023-04-30,90,73
2004,2004,594,2023-05-07,77,74
2005,2005,594,2023-05-13,86,67
2006,2006,594,2023-05-18,60,73
2007,2007,638,2024-09-21,58,23
2008,2008,638,2024-09-30,45,32
2009,2009,638,2024-10-05,0,34
2010,2010,638,2024-10-19,11,16
2011,2011,638,2024-10-26,0,17
2012,2012,638,2024-11-02,0,0
2013,2013,638,2024-11-09,0,0
2014,2014,638,2024-11-24,76,0
2015,2015,638,2024-11-29,24,41
2016,2016,638,2024-12-04,61,32
2017,2017,638,2024-12-07,0,38
2018,2018,638,2024-12-15,0,19
2019,2019,638,2024-12-22,0,10
2020,2020,638,2024-12-26,0,0
2021,2021,638,2024-12-29,0,0
2022,2022,638,2025-01-04,0,0
2023,2023,638,2025-01-16,0,0
2024,2024,638,2025-01-19,0,0
2025,2025,638,2025-01-25,2,0
2026,2026,638,2025-02-01,0,0
2027,2027,638,2025-02-15,0,0
2028,2028,638,2025-02-22,0,0
2029,2029,638,2025-02-25,0,0
2030,2030,638,2025-03-08,0,0
2031,2031,638,2025-03-15,0,0
2032,2032,638,2025-04-02,0,0
2033,2033,638,2025-04-06,0,0
2034,2034,638,2025-04-12,0,0
2035,2035,638,2025-04-19,0,0
2036,2036,638,2025-04-26,0,0
2037,2037,638,2025-05-03,0,0
2038,2038,638,2025-05-10,0,0
2039,2039,638,2025-05-18,0,0
2040,2040,638,2023-08-12,0,0
2041,2041,638,2023-09-16,0,0
2042,2042,638,2023-09-24,0,0
2043,2043,638,2023-09-30,0,0
2044,2044,638,2023-10-08,0,0
2045,2045,638,2023-10-21,0,0
2046,2046,638,2023-10-28,0,0
2047,2047,638,2023-11-04,0,0
2048,2048,638,2023-11-11,0,0
2049,2049,638,2023-11-25,0,0
2050,2050,638,2023-12-02,0,0
2051,2051,638,2023-12-07,0,0
2052,2052,638,2023-12-10,0,0
2053,2053,638,2023-12-16,0,0
2054,2054,638,2023-12-23,0,0
2055,2055,638,2023-12-26,0,0
2056,2056,638,2024-01-01,0,0
2057,2057,638,2024-01-13,0,0
2058,2058,638,2024-01-30,0,0
2059,2059,638,2024-02-03,0,0
2060,2060,638,2024-02-10,0,0
2061,2061,638,2024-02-17,0,0
2062,2062,638,2024-02-24,0,0
2063,2063,638,2024-03-02,0,0
2064,2064,638,2024-03-11,0,0
2065,2065,638,2024-03-30,0,0
2066,2066,638,2024-04-02,0,0
2067,2067,638,2024-04-06,0,0
2068,2068,638,2024-04-13,0,0
2069,2069,638,2024-04-24,0,0
2070,2070,638,2024-04-27,0,0
2071,2071,638,2024-05-04,0,0
2072,2072,638,2024-05-11,0,0
2073,2073,638,2024-05-15,0,0
2074,2074,638,2024-05-19,0,0
2075,2075,638,2022-08-28,25,0
2076,2076,638,2022-10-01,24,43
2077,2077,638,2022-10-08,0,37
2078,2078,638,2022-10-16,31,17
2079,2079,638,2022-10-19,17,31
2080,2080,638,2022-10-23,0,21
2081,2081,638,2022-10-29,0,13
2082,2082,638,2022-11-06,0,0
2083,2083,638,2022-11-12,0,0
2084,2084,638,2022-12-26,0,0
2085,2085,638,2022-12-31,0,0
2086,2086,638,2023-01-03,0,0
2087,2087,638,2023-01-15,0,0
2088,2088,638,2023-01-21,0,0
2089,2089,638,2023-02-04,0,0
2090,2090,638,2023-02-11,0,0
2091,2091,638,2023-02-18,0,0
2092,2092,638,2023-03-04,0,0
2093,2093,638,2023-03-12,0,0
2094,2094,638,2023-03-17,0,0
2095,2095,638,2023-04-02,0,0
2096,2096,638,2023-04-05,0,0
2097,2097,638,2023-04-08,0,0
2098,2098,638,2023-04-15,0,0
2099,2099,638,2023-04-23,0,0
2100,2100,638,2023-04-27,0,0
2101,2101,638,2023-04-30,0,0
2102,2102,638,2023-05-07,0,0
2103,2103,638,2023-05-13,0,0
2104,2104,638,2023-05-18,0,0
2105,2105,638,2023-05-22,0,0
2106,2106,638,2023-05-28,0,0
2107,2107,607,2024-09-22,0,0
2108,2108,607,2024-09-28,0,0
2109,2109,607,2024-10-06,0,0
2110,2110,607,2024-10-21,0,0
2111,2111,607,2024-10-25,0,0
2112,2112,607,2024-11-02,1,0
2113,2113,607,2024-11-10,0,0
2114,2114,607,2024-11-23,0,0
2115,2115,607,2024-11-30,0,0
2116,2116,607,2024-12-04,27,0
2117,2117,607,2024-12-07,0,25
2118,2118,607,2024-12-14,0,11
2119,2119,607,2024-12-21,0,0
2120,2120,607,2024-12-26,0,0
2121,2121,607,2024-12-29,0,0
2122,2122,607,2025-01-06,0,0
2123,2123,607,2025-01-14,0,0
2124,2124,607,2025-01-19,0,0
2125,2125,607,2025-01-25,0,0
2126,2126,607,2025-02-01,0,0
2127,2127,607,2025-02-15,0,0
2128,2128,607,2025-02-23,0,0
2129,2129,607,2025-02-26,0,0
2130,2130,607,2025-03-08,0,0
2131,2131,607,2025-03-15,0,0
2132,2132,607,2025-04-01,0,0
2133,2133,607,2025-04-05,0,0
2134,2134,607,2025-04-12,0,0
2135,2135,607,2025-04-21,0,0
2136,2136,607,2025-05-01,0,0
2137,2137,607,2025-05-05,0,0
2138,2138,607,2025-05-11,0,0
2139,2139,607,2025-05-18,0,0
2140,2140,627,2024-09-22,45,51
2141,2141,627,2024-09-28,90,38
2142,2142,627,2024-10-06,90,55
2143,2143,627,2024-10-21,90,68
2144,2144,627,2024-10-25,90,68
2145,2145,627,2024-11-02,90,76
2146,2146,627,2024-11-10,90,74
2147,2147,627,2024-11-23,90,74
2148,2148,627,2024-11-30,90,74
2149,2149,627,2024-12-04,45,71
2150,2150,627,2024-12-07,90,51
2151,2151,627,2024-12-14,67,63
2152,2152,627,2024-12-21,26,56
2153,2153,627,2024-12-26,90,38
2154,2154,627,2024-12-29,0,55
2155,2155,627,2025-01-06,20,26
2156,2156,627,2025-01-14,75,27
2157,2157,627,2025-01-19,7,43
2158,2158,627,2025-01-25,45,19
2159,2159,627,2025-02-01,0,33
2160,2160,627,2025-02-15,0,16
2161,2161,627,2025-02-23,14,0
2162,2162,627,2025-02-26,28,25
2163,2163,627,2025-03-08,21,32
2164,2164,627,2025-03-15,23,27
2165,2165,627,2025-04-01,90,29
2166,2166,627,2025-04-05,90,57
2167,2167,627,2025-04-12,15,60
2168,2168,627,2025-04-21,32,41
2169,2169,627,2025-05-01,84,39
2170,2170,627,2025-05-05,14,47
2171,2171,627,2025-05-11,16,25
2172,2172,627,2025-05-18,1,26
2173,2173,627,2023-08-12,90,16
2174,2174,627,2023-09-18,19,67
2175,2175,627,2023-09-23,0,37
2176,2176,627,2023-10-01,0,23
2177,2177,627,2023-10-07,14,11
2178,2178,627,2023-10-21,12,12
2179,2179,627,2023-10-29,21,14
2180,2180,627,2023-11-05,3,28
2181,2181,627,2023-11-12,0,14
2182,2182,627,2023-11-25,21,0
2183,2183,627,2023-12-02,90,20
2184,2184,627,2023-12-06,45,49
2185,2185,627,2023-12-09,90,40
2186,2186,627,2023-12-15,90,53
2187,2187,627,2023-12-23,90,68
2188,2188,627,2023-12-26,20,61
2189,2189,627,2023-12-30,90,44
2190,2190,627,2024-01-20,61,60
2191,2191,627,2024-01-30,19,49
2192,2192,627,2024-02-04,90,35
2193,2193,627,2024-02-10,72,57
2194,2194,627,2024-02-17,4,48
2195,2195,627,2024-02-24,17,26
2196,2196,627,2024-03-02,90,29
2197,2197,627,2024-03-10,71,48
2198,2198,627,2024-03-16,90,43
2199,2199,627,2024-03-30,90,56
2200,2200,627,2024-04-02,90,69
2201,2201,627,2024-04-07,80,71
2202,2202,627,2024-04-13,65,67
2203,2203,627,2024-04-21,10,57
2204,2204,627,2024-04-28,16,37
2205,2205,627,2024-05-04,90,27
2206,2206,627,2024-05-11,71,59
2207,2207,627,2024-05-19,57,49
2208,2208,627,2022-08-06,0,49
2209,2209,627,2022-08-31,68,40
2210,2210,627,2022-09-03,90,42
2211,2211,627,2022-09-16,90,59
2212,2212,627,2022-10-03,45,71
2213,2213,627,2022-10-10,90,48
2214,2214,627,2022-10-15,90,65
2215,2215,627,2022-10-18,90,69
2216,2216,627,2022-10-22,90,65
2217,2217,627,2022-10-30,90,73
2218,2218,627,2022-11-05,90,73
2219,2219,627,2022-11-12,90,70
2220,2220,627,2022-12-27,90,71
2221,2221,627,2023-01-01,90,71
2222,2222,627,2023-01-04,90,73
2223,2223,627,2023-01-14,45,71
2224,2224,627,2023-01-21,44,48
2225,2225,627,2023-02-25,0,40
2226,2226,627,2023-03-05,20,18
2227,2227,627,2023-03-11,23,31
2228,2228,627,2023-03-17,57,26
2229,2229,627,2023-05-08,69,34
2230,2230,627,2023-05-13,84,37
2231,2231,627,2023-05-20,90,49
2232,2232,627,2023-05-28,90,61
2233,2233,502,2024-09-22,20,32
2234,2234,502,2024-09-28,0,28
2235,2235,502,2024-10-05,0,16
2236,2236,502,2024-10-20,0,12
2237,2237,502,2024-10-26,0,0
2238,2238,502,2024-11-02,0,0
2239,2239,502,2024-11-09,0,0
2240,2240,502,2024-11-23,0,0
2241,2241,502,2024-12-01,0,0
2242,2242,502,2024-12-04,0,0
2243,2243,502,2024-12-07,0,0
2244,2244,502,2024-12-15,0,0
2245,2245,502,2024-12-21,0,0
2246,2246,502,2024-12-26,0,0
2247,2247,502,2024-12-29,0,0
2248,2248,502,2025-01-04,0,0
2249,2249,502,2025-01-14,0,0
2250,2250,502,2025-01-19,0,0
2251,2251,502,2025-01-25,0,0
2252,2252,502,2025-02-02,0,0
2253,2253,502,2025-02-15,0,0
2254,2254,502,2025-02-23,0,0
2255,2255,502,2025-02-26,0,0
2256,2256,502,2025-03-08,0,0
2257,2257,502,2025-03-15,0,0
2258,2258,502,2025-04-02,0,0
2259,2259,502,2025-04-06,0,0
2260,2260,502,2025-04-12,0,0
2261,2261,502,2025-04-19,0,0
2262,2262,502,2025-04-22,0,0
2263,2263,502,2025-05-02,0,0
2264,2264,502,2025-05-10,0,0
2265,2265,502,2025-05-20,7,0
2266,2266,313,2024-09-21,90,90
2267,2267,313,2024-09-28,82,78
2268,2268,313,2024-10-05,90,78
2269,2269,313,2024-10-19,90,76
2270,2270,313,2024-10-26,85,75
2271,2271,313,2024-11-02,90,70
2272,2272,313,2024-11-09,0,74
2273,2273,313,2024-11-23,90,42
2274,2274,313,2024-12-01,90,62
2275,2275,313,2024-12-04,73,69
2276,2276,313,2024-12-14,0,60
2277,2277,313,2024-12-22,0,41
2278,2278,313,2024-12-26,0,20
2279,2279,313,2024-12-29,0,10
2280,2280,313,2025-01-04,0,0
2281,2281,313,2025-01-15,0,0
2282,2282,313,2025-01-19,0,0
2283,2283,313,2025-01-25,0,0
2284,2284,313,2025-02-01,0,0
2285,2285,313,2025-02-12,0,0
2286,2286,313,2025-02-15,0,0
2287,2287,313,2025-02-22,0,0
2288,2288,313,2025-02-26,0,0
2289,2289,313,2025-03-08,0,0
2290,2290,313,2025-03-15,0,0
2291,2291,313,2025-04-02,0,0
2292,2292,313,2025-04-05,3,0
2293,2293,313,2025-04-12,1,0
2294,2294,313,2025-04-19,11,0
2295,2295,313,2025-04-26,27,0
2296,2296,313,2025-05-03,77,25
2297,2297,313,2025-05-10,29,44
2298,2298,313,2025-05-18,64,42
2299,2299,313,2023-09-02,15,50
2300,2300,313,2023-10-07,90,59
2301,2301,313,2023-10-21,45,75
2302,2302,313,2023-10-29,90,54
2303,2303,313,2023-11-04,90,71
2304,2304,313,2023-11-11,90,71
2305,2305,313,2023-11-26,72,67
2306,2306,313,2023-12-02,90,64
2307,2307,313,2023-12-07,90,74
2308,2308,313,2023-12-10,90,79
2309,2309,313,2023-12-16,90,79
2310,2310,313,2023-12-23,90,75
2311,2311,313,2023-12-27,90,74
2312,2312,313,2023-12-30,73,78
2313,2313,313,2024-01-14,27,64
2314,2314,313,2024-01-30,90,44
2315,2315,313,2024-02-03,84,59
2316,2316,313,2024-02-10,87,60
2317,2317,313,2024-02-19,90,64
2318,2318,313,2024-02-24,90,79
2319,2319,313,2024-03-02,90,75
2320,2320,313,2024-03-09,90,75
2321,2321,313,2024-03-30,90,79
2322,2322,313,2024-04-02,90,75
2323,2323,313,2024-04-06,90,73
2324,2324,313,2024-04-15,90,73
2325,2325,313,2024-04-21,90,74
2326,2326,313,2024-04-24,90,90
2327,2327,313,2024-04-27,90,79
2328,2328,313,2024-05-03,90,78
2329,2329,313,2024-05-11,68,72
2330,2330,313,2024-05-19,90,61
2331,2331,313,2022-08-06,60,71
2332,2332,313,2022-08-30,90,50
2333,2333,313,2022-09-03,8,59
2334,2334,313,2022-09-18,15,40
2335,2335,313,2022-10-01,73,31
2336,2336,313,2022-10-09,23,56
2337,2337,313,2022-10-15,90,40
2338,2338,313,2022-10-19,11,56
2339,2339,313,2022-10-22,17,41
2340,2340,313,2022-10-29,14,36
2341,2341,313,2022-11-05,70,27
2342,2342,313,2022-11-12,74,40
2343,2343,313,2022-12-26,55,42
2344,2344,313,2022-12-31,0,46
2345,2345,313,2023-01-03,57,29
2346,2346,313,2023-01-14,0,36
2347,2347,313,2023-01-21,45,15
2348,2348,313,2023-02-04,90,34
2349,2349,313,2023-02-13,77,57
2350,2350,313,2023-02-18,90,55
2351,2351,313,2023-02-25,90,68
2352,2352,313,2023-03-01,90,75
2353,2353,313,2023-03-05,90,75
2354,2354,313,2023-03-11,90,74
2355,2355,313,2023-03-18,90,76
2356,2356,313,2023-04-03,90,74
2357,2357,313,2023-04-08,90,77
2358,2358,313,2023-04-15,90,76
2359,2359,313,2023-04-22,90,78
2360,2360,313,2023-04-27,90,75
2361,2361,313,2023-05-01,90,76
2362,2362,313,2023-05-08,90,75
2363,2363,313,2023-05-14,90,90
2364,2364,313,2023-05-20,90,90
2365,2365,313,2023-05-28,90,78
2366,2366,412,2024-09-21,0,12
2367,2367,412,2024-09-28,0,0
2368,2368,412,2024-10-05,0,0
2369,2369,412,2024-10-19,0,0
2370,2370,412,2024-10-25,0,0
2371,2371,412,2024-11-02,0,0
2372,2372,412,2024-11-10,0,0
2373,2373,412,2024-11-23,0,0
2374,2374,412,2024-11-30,0,0
2375,2375,412,2024-12-03,0,0
2376,2376,412,2024-12-08,0,0
2377,2377,412,2024-12-14,58,0
2378,2378,412,2024-12-22,37,34
2379,2379,412,2024-12-26,0,36
2380,2380,412,2024-12-29,20,17
2381,2381,412,2025-01-04,0,29
2382,2382,412,2025-01-15,0,12
2383,2383,412,2025-01-18,0,0
2384,2384,412,2025-01-26,0,0
2385,2385,412,2025-02-01,0,0
2386,2386,412,2025-02-15,0,0
2387,2387,412,2025-02-21,0,0
2388,2388,412,2025-02-27,0,0
2389,2389,412,2025-03-09,0,0
2390,2390,412,2025-03-16,0,0
2391,2391,412,2025-04-02,0,0
2392,2392,412,2025-04-07,0,0
2393,2393,412,2025-04-12,0,0
2394,2394,412,2025-04-20,0,0
2395,2395,412,2025-04-26,0,0
2396,2396,412,2025-05-03,0,0
2397,2397,412,2025-05-11,0,0
2398,2398,412,2025-05-18,0,0
2399,2399,412,2022-08-07,0,0
2400,2400,674,2025-02-25,0,11
2401,2401,674,2025-03-08,63,0
2402,2402,674,2025-03-15,7,34
2403,2403,674,2025-04-02,0,18
2404,2404,674,2025-04-06,0,11
2405,2405,674,2025-04-12,0,0
2406,2406,674,2025-04-19,0,0
2407,2407,674,2025-04-26,0,0
2408,2408,674,2025-05-03,0,0
2409,2409,674,2025-05-10,0,0
2410,2410,674,2025-05-18,0,0
2411,2411,670,2024-09-30,69,55
2412,2412,670,2024-10-05,73,53
2413,2413,670,2024-10-19,67,62
2414,2414,670,2024-10-26,90,57
2415,2415,670,2024-11-02,90,69
2416,2416,670,2024-11-09,90,73
2417,2417,670,2024-11-24,90,72
2418,2418,670,2024-11-29,90,78
2419,2419,670,2024-12-04,78,75
2420,2420,670,2024-12-07,90,67
2421,2421,670,2024-12-15,90,76
2422,2422,670,2024-12-22,90,71
2423,2423,670,2024-12-26,72,74
2424,2424,670,2024-12-29,90,65
2425,2425,670,2025-01-04,0,71
2426,2426,670,2025-01-16,72,40
2427,2427,670,2025-01-19,90,52
2428,2428,670,2025-01-25,90,68
2429,2429,670,2025-02-01,90,71
2430,2430,670,2025-02-15,90,74
2431,2431,670,2025-02-22,87,71
2432,2432,670,2025-02-25,90,70
2433,2433,670,2025-03-08,90,72
2434,2434,670,2025-03-15,45,74
2435,2435,670,2025-04-02,90,51
2436,2436,670,2025-04-06,90,68
