,player_id,datetime,minutes,predmin
212,79,2025-02-22,20,56
213,79,2025-02-25,45,40
214,79,2025-03-08,0,48
215,79,2025-04-02,0,23
216,79,2025-04-05,45,9
217,79,2025-04-12,5,40
218,79,2025-04-19,0,19
219,79,2025-04-22,0,11
220,79,2025-05-03,0,5
221,79,2025-05-10,0,2
222,79,2025-05-16,0,2
223,8,2024-09-22,16,3
224,8,2024-09-28,0,30
225,8,2024-10-05,1,17
226,8,2024-10-19,43,5
227,8,2024-10-27,36,41
228,8,2024-11-02,0,29
229,8,2024-11-10,0,16
230,8,2024-11-23,2,12
231,8,2024-11-30,45,5
232,8,2024-12-04,90,42
233,8,2024-12-08,90,62
234,8,2024-12-14,0,69
235,8,2024-12-21,0,43
236,8,2024-12-27,0,26
237,8,2025-01-01,0,13
238,8,2025-01-04,0,2
239,8,2025-01-15,0,2
240,8,2025-01-18,0,3
241,8,2025-01-25,0,3
242,8,2025-02-02,0,2
243,8,2025-02-15,0,3
244,8,2025-02-22,0,2
245,8,2025-02-26,0,2
246,8,2025-03-09,0,2
247,8,2025-03-16,0,3
248,8,2025-04-01,74,3
249,8,2025-04-05,90,49
250,8,2025-04-12,90,61
251,8,2025-04-20,90,69
252,8,2025-04-23,90,77
253,8,2025-05-03,90,79
254,8,2025-05-11,90,76
255,8,2025-05-18,90,77
256,8,2023-08-12,0,80
257,8,2023-09-17,0,21
258,8,2023-09-24,0,11
259,8,2023-09-30,0,14
260,8,2023-10-08,0,2
261,8,2023-10-21,0,3
262,8,2023-10-28,90,3
263,8,2023-11-04,0,53
264,8,2023-11-11,1,22
265,8,2023-11-25,0,11
266,8,2023-12-02,1,15
267,8,2023-12-05,63,3
268,8,2023-12-09,0,45
269,8,2023-12-17,1,20
270,8,2023-12-23,0,11
271,8,2023-12-28,0,11
272,8,2023-12-31,45,2
273,8,2024-01-20,9,42
274,8,2024-01-30,1,20
275,8,2024-02-04,45,11
276,8,2024-02-11,90,44
277,8,2024-02-17,90,63
278,8,2024-02-24,90,74
279,8,2024-03-04,90,76
280,8,2024-03-09,78,78
281,8,2024-03-31,65,68
282,8,2024-04-03,0,67
283,8,2024-04-06,0,41
284,8,2024-04-14,0,25
285,8,2024-04-20,90,10
286,8,2024-04-23,0,53
287,8,2024-04-28,1,21
288,8,2024-05-04,0,12
289,8,2024-05-12,1,14
290,8,2024-05-19,0,3
291,8,2023-02-04,0,2
292,8,2023-02-25,0,2
293,8,2023-03-01,0,2
294,8,2023-03-04,0,2
295,8,2023-03-12,0,2
296,8,2023-03-19,4,2
297,8,2023-04-01,0,3
298,8,2023-04-09,10,2
299,8,2023-04-16,0,13
300,8,2023-04-21,0,9
301,8,2023-04-26,0,2
302,8,2023-05-02,90,3
303,8,2023-05-07,90,54
304,8,2023-05-14,90,64
305,8,2023-05-20,62,72
306,8,2023-05-28,79,59
307,449,2024-09-21,90,75
308,449,2024-09-28,90,79
309,449,2024-10-05,90,74
310,449,2024-10-20,80,78
311,449,2024-10-27,90,72
312,449,2024-11-02,90,75
313,449,2024-11-09,24,79
314,449,2024-12-01,72,50
315,449,2024-12-04,23,64
316,449,2024-12-14,78,51
317,449,2024-12-22,90,58
318,449,2024-12-26,90,77
319,449,2024-12-29,90,72
320,449,2025-01-05,85,82
321,449,2025-01-14,90,72
322,449,2025-01-18,90,77
323,449,2025-01-25,90,77
324,449,2025-02-01,69,76
325,449,2025-02-12,29,65
326,449,2025-02-16,63,51
327,449,2025-02-19,65,58
328,449,2025-02-23,90,66
329,449,2025-02-26,76,78
330,449,2025-03-08,88,70
331,449,2025-04-20,19,75
332,449,2025-04-27,75,51
333,449,2025-05-04,56,60
334,449,2025-05-11,23,55
335,449,2025-05-19,0,32
336,449,2023-08-13,90,25
337,449,2023-09-30,16,68
338,449,2023-10-08,79,49
339,449,2023-10-21,90,61
340,449,2023-10-29,88,74
341,449,2023-11-05,90,72
342,449,2023-11-12,89,74
343,449,2023-11-25,90,77
344,449,2023-12-03,90,82
345,449,2023-12-06,90,79
346,449,2023-12-09,90,76
347,449,2023-12-17,90,76
348,449,2023-12-23,90,78
349,449,2023-12-26,90,78
350,449,2024-01-01,90,77
351,449,2024-01-31,22,75
352,449,2024-02-04,57,51
353,449,2024-02-10,45,55
354,449,2024-04-14,42,56
