player_id,datetime,minutes,predmin
470,2024-01-21,0,16.49203
470,2024-01-31,0,4.108671
470,2024-02-04,0,0.604695
470,2024-02-10,90,0.0
470,2024-02-17,0,81.89995
470,2024-02-21,90,16.49203
470,2024-03-02,0,81.97995
470,2024-03-10,90,17.096724
470,2024-03-31,90,81.97995
470,2024-04-04,0,89.99997
470,2024-04-07,90,20.520699
470,2024-04-14,0,81.97995
470,2024-04-21,90,17.096724
470,2024-04-24,27,81.97995
470,2024-04-27,90,44.95283
470,2024-05-05,90,89.99997
470,2024-05-13,90,89.99997
470,2024-05-19,90,89.99997
295,2024-11-09,1,0.0
295,2024-11-23,0,0.91709995
295,2024-11-30,0,0.0
295,2024-12-03,0,0.08
295,2024-12-07,0,0.0
295,2024-12-15,0,0.0
295,2024-12-21,10,0.0
295,2024-12-26,0,6.549386
295,2024-12-29,0,0.0
295,2025-01-04,0,0.08
295,2025-01-15,0,0.0
295,2025-01-18,0,0.0
295,2025-01-26,0,0.0
295,2025-02-02,0,0.0
295,2025-02-15,0,0.0
295,2025-02-22,0,0.0
295,2025-02-25,0,0.0
295,2025-03-08,0,0.0
295,2025-04-02,0,0.0
295,2025-04-05,0,0.0
295,2025-04-12,0,0.0
295,2025-04-16,0,0.0
295,2025-04-19,0,0.0
295,2025-04-23,0,0.0
295,2025-05-05,0,0.0
295,2025-05-11,0,0.0
295,2025-05-20,0,0.0
383,2024-09-21,8,4.108671
383,2024-09-29,0,4.921795
383,2024-10-05,90,0.0
383,2024-10-19,0,81.97995
383,2024-10-26,0,16.49203
383,2024-11-02,90,4.108671
383,2024-11-10,90,81.89995
383,2024-11-24,0,89.99997
383,2024-11-30,0,20.520699
383,2024-12-03,0,4.713367
383,2024-12-08,90,0.604695
383,2024-12-14,6,81.89995
383,2024-12-21,12,20.80913
383,2024-12-27,79,10.658058
383,2024-12-30,4,69.39689
383,2025-01-05,79,15.796064
383,2025-01-16,0,69.39689
383,2025-01-19,90,12.083659
383,2025-01-25,61,81.97995
383,2025-02-01,0,54.257206
383,2025-02-15,90,6.5286717
383,2025-02-22,0,81.97995
383,2025-02-26,10,17.096724
383,2025-03-08,23,10.658058
383,2025-03-15,0,28.460796
383,2025-04-02,90,2.5
383,2025-04-05,90,81.97995
383,2025-04-13,90,89.99997
383,2025-04-20,90,89.99997
383,2025-04-26,36,89.99997
383,2025-05-03,0,58.285873
383,2025-05-10,5,7.1333666
383,2025-05-18,0,5.001795
383,2023-08-12,0,0.604695
383,2023-09-16,0,0.0
383,2023-09-24,0,0.0
383,2023-09-30,0,0.0
383,2023-10-08,0,0.0
383,2023-10-22,0,0.0
383,2023-10-29,0,0.0
383,2023-11-04,0,0.0
383,2023-11-12,0,0.0
383,2023-11-25,0,0.0
383,2023-12-03,0,0.0
383,2023-12-07,0,0.0
383,2023-12-10,0,0.0
383,2023-12-17,0,0.0
383,2023-12-23,1,0.0
383,2023-12-28,0,0.91709995
383,2024-01-02,90,0.0
383,2024-01-21,20,81.97995
383,2024-02-01,90,32.60651
383,2024-02-04,90,89.99997
383,2024-02-11,90,89.99997
383,2024-02-17,14,89.99997
383,2024-02-26,1,37.239872
383,2024-03-02,1,5.6304665
383,2024-03-10,0,1.601795
383,2024-03-17,24,0.08
383,2024-03-30,6,27.936102
383,2024-04-02,0,6.8171
383,2024-04-06,45,0.08
383,2024-04-14,21,37.24048
383,2024-04-21,45,18.614473
383,2024-04-27,0,39.660477
383,2024-05-05,0,3.104695
383,2024-05-11,0,0.08
383,2024-05-19,0,0.604695
383,2022-08-07,90,0.0
383,2022-08-31,0,28.132076
383,2022-09-03,0,3.104695
383,2022-09-18,0,0.08
383,2022-10-01,0,0.0
383,2022-10-09,0,0.0
383,2022-10-16,90,0.0
383,2022-10-19,90,81.89995
383,2022-10-24,90,89.99997
383,2022-10-30,0,89.99997
383,2022-11-06,0,21.125393
383,2022-11-12,0,4.713367
383,2022-12-26,0,0.604695
383,2022-12-30,0,0.0
383,2023-01-04,0,0.0
383,2023-01-14,0,0.0
383,2023-01-21,9,0.0
383,2023-02-04,45,6.549386
383,2023-02-11,10,37.160477
383,2023-02-19,9,9.049386
383,2023-02-25,90,6.629386
383,2023-03-04,90,81.97995
383,2023-03-12,0,89.99997
383,2023-04-02,0,20.520699
383,2023-04-05,0,4.713367
383,2023-04-08,0,0.604695
383,2023-04-16,0,0.0
383,2023-04-23,0,0.0
383,2023-04-26,0,0.0
383,2023-04-29,0,0.0
383,2023-05-03,28,0.0
383,2023-05-07,1,30.990517
383,2023-05-14,90,3.4171
383,2023-05-21,1,81.97995
383,2023-05-28,0,17.409128
799,2025-02-01,0,0.0
799,2025-02-16,0,0.0
799,2025-02-22,0,0.0
799,2025-02-25,0,0.0
799,2025-03-08,0,0.0
799,2025-03-15,0,0.0
799,2025-04-01,0,0.0
799,2025-04-05,0,0.0
799,2025-04-13,0,0.0
799,2025-04-20,0,0.0
799,2025-04-26,0,0.0
799,2025-05-02,0,0.0
799,2025-05-10,0,0.0
799,2025-05-20,0,0.0
53,2024-09-21,0,0.0
53,2024-09-29,0,0.0
53,2024-10-06,0,0.0
53,2024-10-19,0,0.0
53,2024-10-26,0,0.0
53,2024-11-03,0,0.0
53,2024-11-09,0,0.0
53,2024-11-23,0,0.0
53,2024-12-01,0,0.0
53,2024-12-04,0,0.0
53,2024-12-07,0,0.0
53,2024-12-14,0,0.0
53,2024-12-21,0,0.0
53,2024-12-26,0,0.0
53,2024-12-30,0,0.0
53,2025-01-04,0,0.0
53,2025-01-15,0,0.0
53,2025-01-18,0,0.0
53,2025-01-26,0,0.0
53,2025-02-01,0,0.0
53,2025-02-15,0,0.0
53,2025-02-19,0,0.0
53,2025-02-22,0,0.0
53,2025-02-25,0,0.0
53,2025-03-08,0,0.0
53,2025-04-02,0,0.0
53,2025-04-05,0,0.0
53,2025-04-12,0,0.0
53,2025-04-19,0,0.0
53,2025-04-22,0,0.0
53,2025-05-03,0,0.0
53,2025-05-10,0,0.0
53,2025-05-16,0,0.0
53,2024-01-30,0,0.0
53,2024-02-24,0,0.0
53,2024-03-02,0,0.0
53,2024-03-10,0,0.0
53,2024-03-17,0,0.0
53,2024-03-30,1,0.0
53,2024-04-03,0,0.91709995
53,2024-04-06,0,0.0
53,2024-04-14,0,0.08
53,2024-04-21,1,0.0
53,2024-04-27,0,0.91709995
53,2024-05-05,0,0.0
53,2024-05-13,0,0.08
53,2024-05-19,3,0.0
623,2024-09-22,0,0.604695
623,2024-09-28,0,0.0
623,2024-10-06,0,0.0
623,2024-10-21,0,0.0
623,2024-10-25,0,0.0
623,2024-11-02,0,0.0
623,2024-11-10,0,0.0
623,2024-11-23,0,0.0
623,2024-11-30,0,0.0
623,2024-12-04,0,0.0
623,2024-12-07,0,0.0
623,2024-12-14,0,0.0
623,2024-12-21,1,0.0
623,2024-12-26,0,0.91709995
623,2024-12-29,8,0.0
623,2025-01-06,0,4.3971
623,2025-01-14,0,0.0
623,2025-01-19,0,0.08
623,2025-01-25,0,0.0
623,2025-02-01,0,0.0
623,2025-02-15,0,0.0
623,2025-02-23,0,0.0
623,2025-02-26,0,0.0
623,2025-03-08,0,0.0
623,2025-03-15,0,0.0
623,2025-04-01,0,0.0
623,2025-04-05,0,0.0
623,2025-04-12,0,0.0
623,2025-04-21,90,0.0
623,2025-05-01,0,81.89995
623,2025-05-05,0,16.49203
623,2025-05-11,0,4.108671
623,2025-05-18,0,0.604695
623,2023-08-12,0,0.0
623,2023-09-18,0,0.0
623,2023-09-23,0,0.0
623,2023-10-01,30,0.0
623,2023-10-07,90,30.990517
623,2023-10-21,90,89.99997
623,2023-10-29,21,89.99997
623,2023-11-05,70,36.635178
623,2023-11-12,90,57.054493
623,2023-11-25,90,89.99997
623,2023-12-02,81,89.99997
623,2023-12-06,90,89.99997
623,2023-12-09,90,89.99997
623,2023-12-15,90,89.99997
623,2023-12-23,84,89.99997
623,2023-12-26,0,89.99997
623,2023-12-30,3,16.112331
623,2024-01-20,0,1.601795
623,2024-01-30,90,0.604695
623,2024-02-04,0,81.97995
623,2024-02-10,0,16.49203
623,2024-02-17,0,4.108671
623,2024-02-24,45,0.604695
623,2024-03-02,90,37.160477
623,2024-03-10,90,89.99997
623,2024-03-16,90,89.99997
623,2024-03-30,6,89.99997
623,2024-04-02,7,25.442493
623,2024-04-07,0,9.030466
623,2024-04-13,0,0.684695
623,2024-04-21,0,0.08
623,2024-04-28,0,0.0
623,2024-05-04,7,0.0
623,2024-05-11,18,4.3171
623,2024-05-19,90,16.114475
623,2022-08-06,90,89.99997
623,2022-08-31,21,89.99997
623,2022-09-03,0,37.239872
623,2022-09-16,0,7.1333666
623,2022-10-03,0,0.684695
623,2022-10-10,90,0.0
623,2022-10-15,88,81.89995
623,2022-10-18,17,85.97128
623,2022-10-22,0,31.622107
623,2022-10-30,0,7.1333666
623,2022-11-05,0,0.684695
623,2022-11-12,0,0.0
623,2022-12-27,28,0.0
623,2023-01-01,0,30.990517
623,2023-01-04,6,2.5
623,2023-01-14,0,4.3971
623,2023-01-21,0,0.0
623,2023-02-05,0,0.08
623,2023-02-11,0,0.0
623,2023-02-18,11,0.0
623,2023-02-25,13,6.549386
623,2023-03-05,0,16.114475
623,2023-03-11,0,0.08
623,2023-03-17,0,0.08
623,2023-04-01,60,0.0
623,2023-04-04,90,37.160477
623,2023-04-08,90,89.99997
623,2023-04-16,0,89.99997
623,2023-04-22,0,21.125393
623,2023-04-26,4,4.713367
623,2023-04-29,0,4.921795
623,2023-05-08,9,0.0
623,2023-05-13,1,6.629386
623,2023-05-20,0,0.91709995
623,2023-05-28,45,0.08
225,2024-09-21,90,89.99997
225,2024-09-28,69,89.99997
225,2024-10-06,90,71.027985
225,2024-10-20,0,89.99997
225,2024-10-27,12,17.096724
225,2024-11-03,45,11.2627535
225,2024-11-10,90,37.76517
225,2024-11-23,90,89.99997
225,2024-12-01,90,89.99997
225,2024-12-04,78,89.99997
225,2024-12-08,90,89.99997
225,2024-12-15,90,89.99997
225,2024-12-22,0,89.99997
225,2024-12-26,90,21.125393
225,2024-12-30,90,81.97995
225,2025-01-04,90,89.99997
225,2025-01-14,90,89.99997
225,2025-01-20,90,89.99997
225,2025-01-25,90,89.99997
225,2025-02-03,90,89.99997
225,2025-02-14,90,89.99997
225,2025-02-22,90,89.99997
225,2025-02-25,90,89.99997
225,2025-03-09,90,89.99997
225,2025-03-16,90,89.99997
225,2025-04-03,90,89.99997
225,2025-04-06,13,89.99997
225,2025-04-13,90,37.239872
225,2025-04-20,90,81.97995
225,2025-04-26,90,89.99997
225,2025-05-04,90,89.99997
225,2025-05-11,90,89.99997
225,2025-05-16,90,89.99997
225,2023-08-13,0,89.99997
225,2023-09-17,0,0.0
225,2023-09-24,0,0.0
225,2023-10-02,90,0.0
225,2023-10-07,90,81.89995
225,2023-10-21,90,89.99997
225,2023-10-28,80,89.99997
225,2023-11-06,45,89.99997
225,2023-11-12,90,53.2728
225,2023-11-25,90,89.99997
225,2023-12-06,45,89.99997
225,2023-12-10,83,58.285873
225,2024-03-02,0,83.504486
225,2024-03-11,90,12.083659
225,2024-03-30,90,81.97995
225,2024-04-04,90,89.99997
225,2024-04-07,90,89.99997
225,2024-04-15,90,89.99997
225,2024-04-23,90,89.99997
225,2024-04-27,90,89.99997
225,2024-05-02,90,89.99997
225,2024-05-05,90,89.99997
225,2024-05-11,90,89.99997
225,2024-05-15,90,89.99997
225,2024-05-19,90,89.99997
225,2022-08-06,15,89.99997
225,2022-08-30,90,89.99997
225,2022-09-03,71,89.99997
225,2022-10-01,0,71.027985
225,2022-10-08,90,16.112331
225,2022-10-16,45,81.97995
225,2022-10-19,60,54.257206
225,2022-10-22,35,43.689144
225,2022-10-29,63,40.26517
225,2022-11-06,90,44.99603
225,2022-11-12,17,89.99997
225,2022-12-27,90,33.2112
225,2023-01-01,90,89.99997
225,2023-01-05,67,89.99997
225,2023-01-12,11,70.423294
225,2023-01-15,0,13.682754
225,2023-01-21,90,0.684695
225,2023-02-03,83,81.97995
225,2023-02-11,66,85.97128
225,2023-02-18,0,65.42876
225,2023-02-26,0,3.104695
225,2023-03-04,0,0.684695
225,2023-03-11,90,0.604695
225,2023-03-18,0,81.89995
225,2023-04-01,79,16.49203
225,2023-04-04,90,73.42557
225,2023-04-08,67,89.99997
225,2023-04-15,0,66.39462
125,2024-09-21,90,89.99997
125,2024-09-28,90,89.99997
125,2024-10-05,90,89.99997
125,2024-10-19,90,89.99997
125,2024-10-26,90,89.99997
125,2024-11-04,90,89.99997
125,2024-11-09,90,89.99997
125,2024-11-23,90,89.99997
125,2024-11-30,90,89.99997
125,2024-12-04,90,89.99997
125,2024-12-07,90,89.99997
125,2024-12-15,90,89.99997
125,2024-12-21,90,89.99997
125,2024-12-27,90,89.99997
125,2025-01-01,90,89.99997
125,2025-01-04,90,89.99997
125,2025-01-14,90,89.99997
125,2025-01-18,90,89.99997
125,2025-01-26,90,89.99997
125,2025-02-02,90,89.99997
125,2025-02-15,90,89.99997
125,2025-02-21,90,89.99997
125,2025-02-26,90,89.99997
125,2025-03-08,90,89.99997
125,2025-03-15,90,89.99997
125,2025-04-02,90,89.99997
125,2025-04-06,90,89.99997
125,2025-04-12,90,89.99997
125,2025-04-19,90,89.99997
125,2025-05-01,90,89.99997
125,2025-05-04,90,89.99997
125,2025-05-10,90,89.99997
125,2025-05-18,90,89.99997
125,2023-08-13,90,89.99997
125,2023-09-16,90,27.67478
125,2023-09-23,90,81.97995
125,2023-10-01,90,89.99997
125,2023-10-07,90,89.99997
125,2023-10-21,90,89.99997
125,2023-10-28,90,89.99997
125,2023-11-04,90,89.99997
125,2023-11-12,90,89.99997
125,2023-12-17,14,89.99997
125,2023-12-27,90,37.239872
125,2023-12-30,90,81.97995
125,2024-01-20,90,89.99997
125,2024-01-31,77,89.99997
125,2024-02-05,90,89.99997
125,2024-02-10,90,89.99997
125,2024-02-17,90,89.99997
125,2024-02-20,0,89.99997
125,2024-02-26,29,21.125393
125,2024-03-02,90,35.703896
125,2024-03-09,90,89.99997
125,2024-03-16,90,89.99997
125,2024-03-30,90,89.99997
125,2024-04-03,90,89.99997
125,2024-04-06,90,89.99997
125,2024-04-13,90,89.99997
125,2024-04-20,90,89.99997
125,2024-04-27,90,89.99997
125,2024-05-04,90,89.99997
125,2024-05-11,90,89.99997
125,2022-08-06,90,89.99997
125,2022-08-31,90,89.99997
125,2022-09-03,90,89.99997
125,2022-09-17,32,89.99997
125,2022-10-18,90,58.285873
125,2022-10-23,90,89.99997
125,2022-10-29,90,89.99997
125,2022-11-05,90,89.99997
125,2022-11-12,90,89.99997
125,2022-12-26,90,89.99997
125,2022-12-31,90,89.99997
125,2023-01-04,90,89.99997
125,2023-01-14,90,89.99997
125,2023-01-22,90,89.99997
125,2023-02-04,0,89.99997
125,2023-02-11,0,21.125393
125,2023-02-18,0,4.713367
125,2023-02-24,0,0.604695
125,2023-03-01,0,0.0
125,2023-03-04,45,0.0
125,2023-03-12,15,37.160477
125,2023-03-18,45,18.614473
125,2023-04-01,0,37.24048
125,2023-04-08,1,3.104695
125,2023-04-15,0,0.99709994
125,2023-04-22,0,0.604695
125,2023-04-25,1,0.08
125,2023-04-29,45,0.91709995
125,2023-05-06,7,37.160477
125,2023-05-13,0,6.8171
125,2023-05-20,90,0.08
125,2023-05-28,90,81.97995
451,2024-09-21,0,31.070517
451,2024-09-28,0,2.5
451,2024-10-05,0,0.08
451,2024-10-20,0,0.0
451,2024-10-27,0,0.0
451,2024-11-02,1,0.0
451,2024-11-09,65,0.91709995
451,2024-11-24,90,49.92113
451,2025-01-05,4,89.99997
451,2025-01-14,0,20.80913
451,2025-01-18,0,4.713367
451,2025-01-25,0,0.684695
451,2025-02-01,20,0.0
451,2025-02-12,60,16.114475
451,2025-02-16,26,39.660477
451,2025-02-19,23,30.3561
451,2025-04-06,23,30.3561
451,2025-04-13,67,30.960794
451,2025-04-20,70,52.42113
451,2025-04-27,0,52.42113
451,2025-05-04,33,11.478964
451,2025-05-11,66,37.84517
451,2025-05-19,76,53.025826
451,2023-12-06,0,77.41689
451,2023-12-26,0,0.0
451,2024-01-01,0,0.0
451,2024-01-21,82,0.0
451,2024-01-31,67,71.37579
451,2024-02-17,82,61.400093
451,2024-02-21,67,79.47581
451,2024-03-02,83,62.004787
451,2024-03-10,60,79.47581
451,2024-03-31,90,49.244133
451,2024-04-04,90,89.99997
451,2024-04-07,65,89.99997
451,2024-04-14,47,71.027985
451,2024-05-05,0,44.29384
451,2024-05-13,0,3.104695
451,2024-05-19,19,0.684695
1172,2023-12-24,0,0.0
1172,2023-12-27,0,0.0
1172,2023-12-30,0,0.0
1172,2024-01-22,0,0.0
1172,2024-02-01,0,0.0
1172,2024-02-04,0,0.0
1172,2024-02-10,0,0.0
1172,2024-02-17,0,0.0
1172,2024-02-25,0,0.0
1172,2024-03-02,0,0.0
1172,2024-03-09,0,0.0
1172,2024-03-30,0,0.0
1172,2024-04-02,0,0.0
1172,2024-04-06,0,0.0
1172,2024-04-13,0,0.0
1172,2024-04-20,0,0.0
1172,2024-04-24,0,0.0
1172,2024-04-27,0,0.0
1172,2024-05-04,0,0.0
1172,2024-05-11,0,0.0
1172,2024-05-19,0,0.0
1110,2023-09-16,90,24.103407
1110,2023-09-24,15,89.99997
1110,2023-09-30,34,32.60651
1110,2023-10-07,34,41.269146
1110,2023-10-21,0,40.26517
1110,2023-10-28,0,2.5
1110,2023-11-04,0,0.08
1110,2023-11-12,0,0.0
1110,2023-11-25,0,0.0
1110,2023-12-02,0,0.0
1110,2023-12-06,0,0.0
1110,2023-12-09,0,0.0
1110,2023-12-16,0,0.0
1110,2023-12-22,0,0.0
1110,2023-12-26,0,0.0
1110,2023-12-30,0,0.0
1110,2024-01-21,0,0.0
1110,2024-01-30,0,0.0
1110,2024-02-03,0,0.0
1110,2024-02-10,0,0.0
1110,2024-02-18,0,0.0
1110,2024-02-25,0,0.0
1110,2024-03-04,0,0.0
1110,2024-03-09,0,0.0
1110,2024-03-30,0,0.0
1110,2024-04-04,0,0.0
1110,2024-04-07,0,0.0
1110,2024-04-13,0,0.0
1110,2024-04-20,0,0.0
1110,2024-04-24,0,0.0
1110,2024-04-27,0,0.0
1110,2024-05-04,0,0.0
1110,2024-05-11,0,0.0
1110,2024-05-19,0,0.0
1024,2023-09-23,0,0.0
1024,2023-09-30,0,0.0
1024,2023-10-03,0,0.0
1024,2023-10-07,0,0.0
1024,2023-10-21,0,0.0
1024,2023-10-29,0,0.0
1024,2023-11-05,0,0.0
1024,2023-11-11,0,0.0
1024,2023-11-25,0,0.0
1024,2023-12-02,0,0.0
1024,2023-12-05,0,0.0
1024,2023-12-10,0,0.0
1024,2023-12-23,0,0.0
1024,2023-12-26,0,0.0
1024,2023-12-30,0,0.0
1024,2024-01-12,0,0.0
1024,2024-01-30,0,0.0
1024,2024-02-03,0,0.0
1024,2024-02-10,0,0.0
1024,2024-02-18,0,0.0
1024,2024-02-21,0,0.0
1024,2024-03-02,0,0.0
1024,2024-03-09,0,0.0
1024,2024-03-13,0,0.0
1024,2024-03-16,0,0.0
1024,2024-03-30,0,0.0
1024,2024-04-03,0,0.0
1024,2024-04-06,0,0.0
1024,2024-04-13,0,0.0
1024,2024-04-20,0,0.0
1024,2024-04-27,0,0.0
1024,2024-05-03,0,0.0
1024,2024-05-11,0,0.0
1024,2024-05-19,0,0.0
1148,2023-09-16,0,0.0
1148,2023-09-24,0,0.0
1148,2023-09-30,0,0.0
1148,2023-10-07,0,0.0
1148,2023-10-23,0,0.0
1148,2023-10-27,0,0.0
1148,2023-11-06,0,0.0
1148,2023-11-11,0,0.0
1148,2023-11-26,0,0.0
1148,2023-12-03,0,0.0
1148,2023-12-07,0,0.0
1148,2023-12-10,0,0.0
1148,2023-12-15,0,0.0
1148,2023-12-23,0,0.0
1148,2023-12-28,0,0.0
1148,2023-12-31,0,0.0
1148,2024-01-14,0,0.0
1148,2024-01-31,0,0.0
1148,2024-02-03,0,0.0
1148,2024-02-10,0,0.0
1148,2024-02-17,0,0.0
1148,2024-03-02,0,0.0
1148,2024-03-10,0,0.0
1148,2024-03-16,0,0.0
1148,2024-03-30,0,0.0
1148,2024-04-02,0,0.0
1148,2024-04-07,0,0.0
1148,2024-04-13,0,0.0
1148,2024-04-28,0,0.0
1148,2024-05-02,0,0.0
1148,2024-05-05,0,0.0
1148,2024-05-11,0,0.0
1148,2024-05-14,0,0.0
1148,2024-05-19,0,0.0
1148,2022-08-06,0,0.0
1148,2022-08-31,0,0.0
1148,2022-09-03,0,0.0
1148,2022-09-17,0,0.0
1148,2022-10-01,0,0.0
1148,2022-10-08,0,0.0
1148,2022-10-15,0,0.0
1148,2022-10-19,0,0.0
1148,2022-10-23,0,0.0
1148,2022-10-29,0,0.0
1148,2022-11-06,0,0.0
1148,2022-11-12,0,0.0
1148,2022-12-26,0,0.0
1148,2023-01-01,0,0.0
1148,2023-01-04,0,0.0
1148,2023-01-15,0,0.0
1148,2023-01-19,0,0.0
1148,2023-01-23,0,0.0
1148,2023-02-05,0,0.0
1148,2023-02-11,0,0.0
1148,2023-02-19,0,0.0
1148,2023-02-26,0,0.0
1148,2023-03-04,0,0.0
1148,2023-03-11,0,0.0
1148,2023-03-18,0,0.0
1148,2023-04-03,0,0.0
1148,2023-04-08,0,0.0
1148,2023-04-15,0,0.0
1148,2023-04-23,0,0.0
1148,2023-04-27,0,0.0
1148,2023-04-30,0,0.0
1148,2023-05-06,0,0.0
1148,2023-05-13,0,0.0
1148,2023-05-20,0,0.0
1148,2023-05-28,0,0.0
835,2023-09-17,0,0.0
835,2023-09-24,0,0.0
835,2023-09-30,0,0.0
835,2023-10-07,0,0.0
835,2023-10-21,0,0.0
835,2023-10-28,0,0.0
835,2023-11-04,0,0.0
835,2023-11-11,0,0.0
835,2023-11-25,0,0.0
835,2023-12-03,0,0.0
835,2023-12-06,0,0.0
835,2023-12-09,0,0.0
835,2023-12-23,0,0.0
835,2023-12-26,0,0.0
835,2023-12-31,0,0.0
835,2024-01-21,0,0.0
835,2024-02-01,0,0.0
835,2024-02-04,0,0.0
835,2024-02-10,0,0.0
835,2024-02-17,0,0.0
835,2024-02-24,0,0.0
835,2024-03-03,0,0.0
835,2024-03-09,0,0.0
835,2024-03-13,0,0.0
835,2024-03-30,0,0.0
835,2024-04-02,0,0.0
835,2024-04-06,0,0.0
835,2024-04-13,0,0.0
835,2024-04-21,0,0.0
835,2024-04-24,0,0.0
835,2024-04-28,0,0.0
835,2024-05-04,0,0.0
835,2024-05-11,0,0.0
835,2024-05-19,0,0.0
835,2022-08-06,0,0.0
835,2022-08-31,21,0.0
835,2022-09-03,45,16.114475
835,2022-09-17,0,39.660477
835,2022-10-01,0,2.5
835,2022-10-08,71,0.08
835,2022-10-15,90,50.525826
835,2022-10-19,82,89.99997
835,2022-10-24,56,85.97128
835,2022-10-29,12,53.2728
835,2022-11-05,72,9.654081
835,2022-11-12,0,57.790257
835,2023-02-11,11,12.083659
835,2023-02-18,0,6.629386
835,2023-02-25,31,0.604695
835,2023-03-04,26,37.24048
835,2023-03-11,10,30.3561
835,2023-03-18,0,9.049386
835,2023-04-01,0,0.08
835,2023-04-04,0,0.08
835,2023-04-08,0,0.0
835,2023-04-15,0,0.0
835,2023-04-23,0,0.0
835,2023-04-27,0,0.0
835,2023-04-30,0,0.0
835,2023-05-06,0,0.0
835,2023-05-13,0,0.0
835,2023-05-20,0,0.0
835,2023-05-28,0,0.0
1019,2023-09-23,90,81.97995
1019,2023-09-30,55,89.99997
1019,2023-10-03,90,57.68118
1019,2023-10-07,80,89.99997
1019,2023-10-21,90,85.97128
1019,2023-10-29,90,89.99997
1019,2023-11-05,90,89.99997
1019,2023-11-11,90,89.99997
1019,2023-11-25,90,89.99997
1019,2023-12-02,45,89.99997
1019,2023-12-05,0,58.285873
1019,2023-12-10,89,7.1333666
1019,2023-12-23,0,71.455795
1019,2023-12-26,0,12.083659
1019,2023-12-30,0,4.108671
1019,2024-01-12,0,0.604695
1019,2024-01-30,0,0.0
1019,2024-02-03,0,0.0
1019,2024-02-10,0,0.0
1019,2024-02-18,0,0.0
1019,2024-02-21,0,0.0
1019,2024-03-02,0,0.0
1019,2024-03-09,0,0.0
1019,2024-03-13,0,0.0
1019,2024-03-16,0,0.0
1019,2024-03-30,0,0.0
1019,2024-04-03,0,0.0
1019,2024-04-06,0,0.0
1019,2024-04-13,0,0.0
1019,2024-04-20,0,0.0
1019,2024-04-27,0,0.0
1019,2024-05-03,0,0.0
1019,2024-05-11,0,0.0
1019,2024-05-19,0,0.0
1140,2024-04-04,0,0.0
1140,2024-04-07,0,0.0
1140,2024-04-13,0,0.0
1140,2024-04-20,0,0.0
1140,2024-04-24,0,0.0
1140,2024-04-27,0,0.0
1140,2024-05-04,0,0.0
1140,2024-05-11,0,0.0
1140,2024-05-19,0,0.0
1017,2023-09-16,0,0.0
1017,2023-09-23,0,0.0
1017,2023-09-30,34,0.0
1017,2023-10-03,90,37.160477
1017,2023-10-07,31,89.99997
1017,2023-10-21,90,53.65251
1017,2023-10-29,90,89.99997
1017,2023-11-05,90,89.99997
1017,2023-11-11,90,89.99997
1017,2023-11-25,90,89.99997
1017,2023-12-02,75,89.99997
1017,2023-12-05,90,89.99997
1017,2023-12-10,90,89.99997
1017,2023-12-23,90,89.99997
1017,2023-12-26,90,89.99997
1017,2023-12-30,90,89.99997
1017,2024-01-12,90,89.99997
1017,2024-01-30,0,89.99997
1017,2024-02-03,90,21.125393
1017,2024-02-10,0,81.97995
1017,2024-02-18,90,17.096724
1017,2024-02-21,90,81.97995
1017,2024-03-02,90,89.99997
1017,2024-03-09,61,89.99997
1017,2024-03-13,90,58.285873
1017,2024-03-16,90,89.99997
1017,2024-03-30,90,89.99997
1017,2024-04-03,90,89.99997
1017,2024-04-06,90,89.99997
1017,2024-04-13,0,89.99997
1017,2024-04-20,90,21.125393
1017,2024-04-27,90,81.97995
1017,2024-05-03,90,89.99997
1017,2024-05-11,90,89.99997
1017,2024-05-19,16,89.99997
892,2023-09-23,0,0.0
892,2023-09-30,0,0.0
892,2023-10-03,0,0.0
892,2023-10-07,0,0.0
892,2023-10-21,0,0.0
892,2023-10-28,0,0.0
892,2023-11-04,0,0.0
892,2023-11-11,0,0.0
892,2023-11-25,0,0.0
892,2023-12-02,0,0.0
892,2023-12-05,0,0.0
892,2023-12-09,0,0.0
892,2023-12-16,0,0.0
892,2023-12-23,0,0.0
892,2023-12-26,0,0.0
892,2023-12-30,0,0.0
892,2024-01-12,0,0.0
892,2024-01-31,0,0.0
892,2024-02-03,0,0.0
892,2024-02-10,0,0.0
892,2024-03-10,0,0.0
892,2024-03-16,0,0.0
892,2024-03-30,0,0.0
892,2024-04-02,0,0.0
892,2024-04-06,0,0.0
892,2024-04-13,0,0.0
892,2024-04-20,0,0.0
892,2024-04-27,0,0.0
892,2024-05-04,0,0.0
892,2024-05-11,0,0.0
892,2024-05-19,0,0.0
1089,2023-09-18,0,0.0
1089,2023-09-23,0,0.0
1089,2023-10-01,0,0.0
1089,2023-10-07,0,0.0
1089,2023-10-21,0,0.0
1089,2023-10-29,0,0.0
1089,2023-11-05,0,0.0
1089,2023-11-12,0,0.0
1089,2023-11-25,0,0.0
1089,2023-12-02,0,0.0
1089,2023-12-06,0,0.0
1089,2023-12-09,0,0.0
1089,2023-12-15,0,0.0
1089,2023-12-23,0,0.0
1089,2023-12-26,0,0.0
1089,2023-12-30,0,0.0
1089,2024-01-20,0,0.0
1089,2024-01-30,0,0.0
1089,2024-02-04,0,0.0
1089,2024-02-10,0,0.0
1089,2024-02-17,0,0.0
1089,2024-02-24,0,0.0
1089,2024-03-02,0,0.0
1089,2024-03-10,0,0.0
