,player_id,datetime,minutes,predmin
212,340,2025-03-16,90,58
213,340,2025-04-01,0,58
214,340,2025-04-06,90,58
215,340,2025-04-14,90,55
216,340,2025-04-20,90,47
217,340,2025-04-26,90,53
218,340,2025-05-03,90,55
219,340,2025-05-10,90,48
220,340,2025-05-18,90,59
221,340,2023-08-12,0,59
222,340,2024-01-30,0,30
223,340,2024-02-03,0,29
224,340,2024-02-10,0,30
225,340,2024-02-17,14,9
226,340,2024-02-24,90,16
227,340,2024-03-02,90,35
228,340,2024-03-09,90,43
229,340,2024-03-16,90,52
230,340,2024-03-30,90,60
231,340,2024-04-02,90,59
232,340,2024-04-06,90,59
233,340,2024-04-14,90,62
234,340,2024-04-21,90,65
235,340,2024-04-27,90,62
236,340,2024-05-04,90,64
237,340,2024-05-11,90,62
238,340,2024-05-19,90,49
239,509,2025-01-19,0,7
240,509,2025-01-25,0,7
241,509,2025-02-02,0,6
242,509,2025-02-15,0,6
243,509,2025-02-23,0,6
244,509,2025-02-26,0,6
245,509,2025-03-08,0,7
246,509,2025-03-15,0,7
247,509,2025-04-02,0,7
248,509,2025-04-06,0,6
249,509,2025-04-12,0,6
250,509,2025-04-19,0,7
251,509,2025-04-22,0,7
252,509,2025-05-02,0,6
253,509,2025-05-10,0,6
254,509,2025-05-20,0,7
255,509,2023-08-12,63,6
256,509,2024-01-30,0,49
257,509,2024-02-03,0,50
258,509,2024-02-10,0,50
259,509,2024-02-18,0,56
260,509,2024-02-21,16,46
261,509,2024-03-02,90,41
262,509,2024-03-09,90,40
263,509,2024-03-13,90,47
264,509,2024-03-16,90,49
265,509,2024-03-30,90,45
266,509,2024-04-03,90,49
267,509,2024-04-06,90,50
268,509,2024-04-13,0,37
269,509,2024-04-20,34,44
270,509,2024-04-27,0,35
271,509,2024-05-03,0,29
272,509,2024-05-11,0,30
273,509,2024-05-19,0,22
274,413,2025-01-15,0,9
275,413,2025-01-18,0,9
276,413,2025-01-26,3,11
277,413,2025-02-01,0,9
278,413,2025-02-15,0,8
279,413,2025-02-21,7,9
280,413,2025-02-27,0,8
281,413,2025-03-09,90,10
282,413,2025-03-16,90,9
283,413,2025-04-02,90,29
284,413,2025-04-07,90,40
285,413,2025-04-12,90,47
286,413,2025-04-20,90,55
287,413,2025-04-26,90,56
288,413,2025-05-03,90,55
289,413,2025-05-11,90,53
290,413,2025-05-18,90,54
291,413,2022-08-06,0,44
292,413,2023-02-04,90,53
293,413,2023-02-13,90,60
294,413,2023-02-18,90,66
295,413,2023-02-25,90,65
296,413,2023-03-01,0,67
297,413,2023-03-05,0,62
298,413,2023-03-11,0,65
299,413,2023-03-18,0,61
300,413,2023-04-03,0,63
301,413,2023-04-08,0,67
302,413,2023-04-15,0,63
303,413,2023-04-22,0,62
304,413,2023-04-27,0,50
305,413,2023-05-01,0,49
306,413,2023-05-08,0,51
307,413,2023-05-14,34,47
308,413,2023-05-20,0,59
309,413,2023-05-28,90,61
310,186,2025-01-16,0,7
311,186,2025-01-19,0,8
312,186,2025-01-25,0,9
313,186,2025-02-01,0,9
314,186,2025-02-14,0,8
315,186,2025-02-22,0,8
316,186,2025-02-25,0,8
317,186,2025-03-08,0,9
318,186,2025-03-15,0,7
319,186,2025-04-02,0,8
320,186,2025-04-05,0,8
321,186,2025-04-12,0,8
322,186,2025-04-19,0,8
323,186,2025-04-26,0,8
324,186,2025-05-04,0,8
325,186,2025-05-10,0,8
326,186,2025-05-19,0,8
327,186,2024-04-03,0,7
328,747,2025-01-14,0,8
329,747,2025-01-18,0,8
330,747,2025-01-26,0,8
331,747,2025-02-03,0,7
332,747,2025-02-15,0,8
333,747,2025-02-22,0,8
334,747,2025-02-27,0,8
335,747,2025-03-10,0,8
336,747,2025-03-15,0,8
337,747,2025-04-01,0,8
338,747,2025-04-05,0,7
339,747,2025-04-13,0,8
340,747,2025-04-19,0,8
341,747,2025-04-26,0,8
342,747,2025-05-04,0,7
343,747,2025-05-11,0,8
344,747,2025-05-18,0,9
345,747,2023-08-12,90,8
346,747,2024-02-04,90,67
347,747,2024-02-11,45,62
348,747,2024-02-17,90,61
349,747,2024-02-26,90,66
350,747,2024-03-02,90,60
351,747,2024-03-10,0,59
352,747,2024-03-17,90,61
353,747,2024-03-30,90,59
354,747,2024-04-02,90,58
355,747,2024-04-06,90,49
356,747,2024-04-14,30,50
357,747,2024-04-21,90,48
358,747,2024-04-27,90,48
359,747,2024-05-05,90,59
360,747,2024-05-11,90,47
361,747,2024-05-19,90,53
362,747,2022-08-07,90,50
363,747,2023-04-05,90,63
364,747,2023-04-08,90,61
365,747,2023-04-16,90,63
366,747,2023-04-23,90,61
367,747,2023-04-26,90,60
368,747,2023-04-29,18,60
369,747,2023-05-03,0,50
370,747,2023-05-07,0,52
371,747,2023-05-14,0,61
372,747,2023-05-21,45,52
373,747,2023-05-28,0,62
374,475,2025-01-18,90,64
375,475,2025-01-25,90,65
376,475,2025-02-01,90,64
377,475,2025-02-12,90,66
378,475,2025-02-16,90,64
379,475,2025-02-19,90,66
380,475,2025-02-23,90,61
381,475,2025-02-26,90,63
382,475,2025-03-08,90,62
383,475,2025-04-02,90,65
384,475,2025-04-06,90,59
385,475,2025-04-13,90,56
386,475,2025-04-20,90,59
387,475,2025-04-27,90,56
388,475,2025-05-04,90,63
389,475,2025-05-11,90,62
390,475,2025-05-19,0,60
391,475,2023-08-13,90,64
392,475,2024-02-04,90,58
393,475,2024-02-10,90,60
394,475,2024-02-17,90,51
395,475,2024-02-21,90,68
396,475,2024-03-02,90,69
397,475,2024-03-10,90,64
398,475,2024-03-31,90,68
399,475,2024-04-04,90,65
400,475,2024-04-07,90,62
401,475,2024-04-14,90,71
402,475,2024-04-21,90,62
403,475,2024-04-24,90,68
404,475,2024-04-27,90,65
405,475,2024-05-05,90,63
406,475,2024-05-13,90,64
407,475,2024-05-19,90,66
408,475,2022-08-06,90,64
409,475,2023-03-01,90,68
410,475,2023-03-05,90,63
411,475,2023-03-11,90,66
412,475,2023-04-01,90,62
413,475,2023-04-04,0,60
414,475,2023-04-09,90,65
415,475,2023-04-17,90,65
416,475,2023-04-22,90,63
417,475,2023-04-26,90,61
418,475,2023-04-30,90,61
419,475,2023-05-03,90,61
420,475,2023-05-06,90,66
421,475,2023-05-15,90,60
422,475,2023-05-20,90,57
423,475,2023-05-28,0,47
424,256,2025-05-11,0,7
425,256,2025-05-16,0,31
426,256,2024-03-11,0,36
427,141,2025-01-14,0,60
428,141,2025-01-18,0,55
429,141,2025-01-26,0,56
430,141,2025-02-02,0,63
431,141,2025-02-15,30,63
432,141,2025-02-21,90,59
433,141,2025-02-26,90,62
434,141,2025-03-08,90,59
435,141,2025-03-15,90,64
436,141,2025-04-02,82,60
437,141,2025-04-06,0,56
438,141,2025-04-12,0,58
439,141,2025-04-19,0,57
440,141,2025-05-01,0,45
441,141,2025-05-04,0,39
442,141,2025-05-10,0,33
443,141,2025-05-18,0,8
444,141,2023-08-13,90,9
445,141,2024-01-31,90,60
446,141,2024-02-05,90,62
447,141,2024-02-10,90,60
448,141,2024-04-13,1,60
449,141,2024-04-20,90,63
450,141,2024-04-27,90,62
451,141,2024-05-04,90,75
452,141,2024-05-11,90,65
453,141,2024-05-19,90,66
454,141,2022-08-07,0,63
455,141,2023-02-04,90,8
456,141,2023-02-11,90,8
457,141,2023-02-18,90,8
458,141,2023-03-06,90,9
459,141,2023-03-11,90,8
460,141,2023-03-15,90,29
461,141,2023-03-18,90,43
462,141,2023-04-01,90,54
463,141,2023-04-05,90,61
464,141,2023-04-08,90,62
465,141,2023-04-15,90,61
466,141,2023-04-22,90,61
467,141,2023-04-26,90,61
468,141,2023-04-29,90,66
469,141,2023-05-06,90,64
470,141,2023-05-14,90,61
471,141,2023-05-20,90,65
472,141,2023-05-28,90,67
473,59,2025-01-18,90,7
474,59,2025-01-26,37,7
475,59,2025-02-15,74,7
476,59,2025-02-19,90,8
477,59,2025-02-22,59,7
478,59,2025-03-08,90,7
479,59,2025-04-02,0,8
480,59,2025-04-05,90,8
481,59,2025-04-12,90,7
482,59,2025-04-19,90,8
483,59,2025-04-22,0,32
484,59,2025-05-03,0,29
485,59,2025-05-10,69,30
486,59,2025-05-16,0,32
487,59,2023-08-12,30,28
488,59,2023-02-04,90,38
489,59,2023-02-12,0,53
490,59,2023-02-18,90,51
491,59,2023-02-25,90,52
492,59,2023-03-04,90,64
493,59,2023-03-12,90,61
494,59,2023-03-18,90,63
495,59,2023-04-01,90,57
496,59,2023-04-04,90,62
497,59,2023-04-08,90,61
498,59,2023-04-15,90,60
499,59,2023-04-22,90,60
500,59,2023-04-25,90,59
501,59,2023-04-30,90,61
502,59,2023-05-06,90,65
503,59,2023-05-13,90,61
504,59,2023-05-20,90,63
505,59,2023-05-28,90,63
506,374,2025-01-16,0,10
507,374,2025-01-19,0,9
508,374,2025-01-25,0,10
509,374,2025-02-01,0,10
510,374,2025-02-15,0,18
511,374,2025-02-22,0,24
512,374,2025-02-26,0,26
513,374,2025-03-08,0,27
514,374,2025-03-15,0,26
515,374,2025-04-02,0,13
516,374,2025-04-05,0,34
517,374,2025-04-13,0,29
518,374,2025-04-20,0,40
519,374,2025-04-26,0,47
520,374,2025-05-03,0,36
521,374,2025-05-10,0,37
522,374,2025-05-18,0,30
523,760,2025-01-15,90,47
524,760,2025-01-20,73,45
525,760,2025-01-25,86,57
526,760,2025-02-01,72,60
527,760,2025-02-16,90,54
528,760,2025-02-22,79,61
529,760,2025-02-25,90,54
530,760,2025-03-08,90,58
531,760,2025-03-15,79,63
532,760,2025-04-01,81,57
533,760,2025-04-05,87,58
534,760,2025-04-13,69,60
535,760,2025-04-20,81,55
536,760,2025-04-26,76,46
537,760,2025-05-02,90,51
538,760,2025-05-10,90,60
539,760,2025-05-20,90,46
540,760,2023-08-14,76,55
541,760,2024-01-22,0,48
542,760,2024-02-01,36,50
543,760,2024-02-04,86,42
544,760,2024-02-10,90,48
545,760,2024-02-17,90,44
546,760,2024-02-25,76,48
547,760,2024-03-02,90,51
548,760,2024-03-09,90,52
549,760,2024-03-30,63,61
550,760,2024-04-02,90,48
551,760,2024-04-06,54,40
552,760,2024-04-13,0,32
553,760,2024-04-20,15,14
554,760,2024-04-24,90,16
555,760,2024-04-27,84,35
556,760,2024-05-04,90,43
557,760,2024-05-11,60,51
558,760,2024-05-19,77,47
559,760,2022-08-06,90,42
560,760,2023-02-11,45,45
561,760,2023-02-18,28,41
562,760,2023-02-24,0,46
563,760,2023-03-01,66,44
564,760,2023-03-04,0,52
565,760,2023-03-12,21,51
566,760,2023-03-18,0,50
567,760,2023-04-01,0,44
568,760,2023-04-08,0,30
569,760,2023-04-15,0,35
570,760,2023-04-22,0,12
571,760,2023-04-25,0,31
572,760,2023-04-29,0,28
573,760,2023-05-06,0,32
574,760,2023-05-13,0,33
575,760,2023-05-20,0,30
576,760,2023-05-28,45,42
577,511,2025-04-02,0,28
578,511,2025-04-06,0,30
579,511,2025-04-12,0,6
580,511,2025-04-19,0,7
581,511,2025-04-22,0,7
582,511,2025-05-02,0,9
583,511,2025-05-10,0,8
584,511,2025-05-20,0,9
585,237,2025-01-14,0,8
586,237,2025-01-20,0,8
587,237,2025-01-25,0,8
588,237,2025-02-03,0,8
589,237,2025-02-14,0,8
590,237,2025-02-22,0,8
591,237,2025-02-25,0,8
592,237,2025-03-09,0,9
593,237,2025-03-16,0,8
594,237,2025-04-03,0,8
595,237,2025-04-06,0,8
596,237,2025-04-13,0,9
597,237,2025-04-20,0,8
598,237,2025-04-26,0,8
599,237,2025-05-04,0,8
600,237,2025-05-11,0,7
601,237,2025-05-16,0,8
602,237,2023-08-13,0,8
603,237,2024-01-13,0,6
604,237,2024-01-31,0,6
605,237,2024-02-04,0,6
606,237,2024-02-12,0,6
607,237,2024-02-17,0,5
608,237,2024-03-02,0,7
609,237,2024-03-11,0,6
610,237,2024-03-30,0,7
611,237,2024-04-04,0,7
612,237,2024-04-07,0,6
613,237,2024-04-15,0,6
614,237,2024-04-23,0,7
615,237,2024-04-27,0,6
616,237,2024-05-02,0,6
617,237,2024-05-05,0,6
618,237,2024-05-11,0,6
619,237,2024-05-15,0,6
620,237,2024-05-19,0,6
621,237,2022-08-06,0,7
622,237,2023-02-03,0,7
623,237,2023-02-11,0,6
624,237,2023-02-18,0,7
