,player_id,datetime,minutes,predmin
185,251,2024-11-10,0,0
186,251,2024-11-23,0,5
187,251,2024-12-01,0,1
188,251,2024-12-04,0,0
189,251,2024-12-08,0,0
190,251,2024-12-15,0,0
191,251,2024-12-22,0,0
192,251,2024-12-26,0,0
193,251,2024-12-30,0,0
194,251,2025-01-04,0,11
195,251,2025-01-14,0,0
196,251,2025-01-20,0,0
197,251,2025-01-25,0,0
198,251,2025-02-03,0,0
199,251,2025-02-14,0,0
200,251,2025-02-22,0,0
201,251,2025-02-25,0,4
202,251,2025-03-09,0,0
203,251,2025-03-16,0,0
204,251,2025-04-03,0,0
205,251,2025-04-06,0,0
206,251,2025-04-13,0,0
207,251,2025-04-20,0,6
208,251,2025-04-26,0,0
209,251,2025-05-04,0,0
210,251,2025-05-11,0,0
211,251,2025-05-16,0,1
212,79,2025-02-22,20,55
213,79,2025-02-25,45,47
214,79,2025-03-08,0,55
215,79,2025-04-02,0,25
216,79,2025-04-05,45,3
217,79,2025-04-12,5,39
218,79,2025-04-19,0,16
219,79,2025-04-22,0,3
220,79,2025-05-03,0,7
221,79,2025-05-10,0,0
222,79,2025-05-16,0,0
223,8,2024-09-22,16,0
224,8,2024-09-28,0,10
225,8,2024-10-05,1,12
226,8,2024-10-19,43,3
227,8,2024-10-27,36,31
228,8,2024-11-02,0,30
229,8,2024-11-10,0,12
230,8,2024-11-23,2,10
231,8,2024-11-30,45,20
232,8,2024-12-04,90,29
233,8,2024-12-08,90,65
234,8,2024-12-14,0,73
235,8,2024-12-21,0,34
236,8,2024-12-27,0,29
237,8,2025-01-01,0,21
238,8,2025-01-04,0,0
239,8,2025-01-15,0,0
240,8,2025-01-18,0,0
241,8,2025-01-25,0,0
242,8,2025-02-02,0,0
243,8,2025-02-15,0,0
244,8,2025-02-22,0,2
245,8,2025-02-26,0,0
246,8,2025-03-09,0,0
247,8,2025-03-16,0,0
248,8,2025-04-01,74,0
249,8,2025-04-05,90,46
250,8,2025-04-12,90,62
251,8,2025-04-20,90,69
252,8,2025-04-23,90,90
253,8,2025-05-03,90,79
254,8,2025-05-11,90,76
255,8,2025-05-18,90,90
256,8,2023-08-12,0,78
257,8,2023-09-17,0,6
258,8,2023-09-24,0,11
259,8,2023-09-30,0,13
260,8,2023-10-08,0,0
261,8,2023-10-21,0,0
262,8,2023-10-28,90,4
263,8,2023-11-04,0,42
264,8,2023-11-11,1,20
265,8,2023-11-25,0,17
266,8,2023-12-02,1,18
267,8,2023-12-05,63,6
268,8,2023-12-09,0,43
269,8,2023-12-17,1,6
270,8,2023-12-23,0,13
271,8,2023-12-28,0,13
272,8,2023-12-31,45,0
273,8,2024-01-20,9,30
274,8,2024-01-30,1,12
275,8,2024-02-04,45,16
276,8,2024-02-11,90,54
