,player_id,datetime,minutes,predmin
185,251,2024-11-10,0,0
186,251,2024-11-23,0,0
187,251,2024-12-01,0,0
188,251,2024-12-04,0,0
189,251,2024-12-08,0,1
190,251,2024-12-15,0,0
191,251,2024-12-22,0,1
192,251,2024-12-26,0,0
193,251,2024-12-30,0,0
194,251,2025-01-04,0,3
195,251,2025-01-14,0,1
196,251,2025-01-20,0,3
197,251,2025-01-25,0,2
198,251,2025-02-03,0,1
199,251,2025-02-14,0,1
200,251,2025-02-22,0,0
201,251,2025-02-25,0,0
202,251,2025-03-09,0,1
203,251,2025-03-16,0,1
204,251,2025-04-03,0,1
205,251,2025-04-06,0,0
206,251,2025-04-13,0,0
207,251,2025-04-20,0,1
208,251,2025-04-26,0,0
209,251,2025-05-04,0,2
210,251,2025-05-11,0,0
211,251,2025-05-16,0,1
212,79,2025-02-22,20,56
213,79,2025-02-25,45,45
214,79,2025-03-08,0,49
215,79,2025-04-02,0,23
216,79,2025-04-05,45,9
217,79,2025-04-12,5,38
218,79,2025-04-19,0,19
219,79,2025-04-22,0,9
220,79,2025-05-03,0,8
221,79,2025-05-10,0,0
222,79,2025-05-16,0,0
223,8,2024-09-22,16,0
224,8,2024-09-28,0,15
225,8,2024-10-05,1,4
226,8,2024-10-19,43,3
227,8,2024-10-27,36,33
228,8,2024-11-02,0,33
229,8,2024-11-10,0,14
230,8,2024-11-23,2,9
231,8,2024-11-30,45,7
232,8,2024-12-04,90,34
233,8,2024-12-08,90,61
234,8,2024-12-14,0,67
235,8,2024-12-21,0,32
236,8,2024-12-27,0,22
237,8,2025-01-01,0,14
238,8,2025-01-04,0,0
239,8,2025-01-15,0,2
240,8,2025-01-18,0,0
241,8,2025-01-25,0,0
242,8,2025-02-02,0,0
243,8,2025-02-15,0,0
244,8,2025-02-22,0,0
245,8,2025-02-26,0,0
246,8,2025-03-09,0,0
247,8,2025-03-16,0,0
248,8,2025-04-01,74,0
249,8,2025-04-05,90,45
250,8,2025-04-12,90,61
251,8,2025-04-20,90,68
252,8,2025-04-23,90,80
253,8,2025-05-03,90,86
254,8,2025-05-11,90,79
255,8,2025-05-18,90,79
256,8,2023-08-12,0,85
