,player_id,datetime,minutes,predmin
196,419,2023-04-15,90,98
197,419,2023-04-22,90,56
198,419,2023-04-25,90,79
199,419,2023-05-01,90,90
200,419,2023-05-08,90,85
201,419,2023-05-15,90,73
202,419,2023-05-22,90,81
203,419,2023-05-28,90,87
204,65,2024-09-21,0,0
205,65,2024-09-29,0,0
206,65,2024-10-06,0,2
207,65,2024-10-19,0,0
208,65,2024-10-26,0,2
209,65,2024-11-03,0,-1
210,65,2024-11-09,0,0
211,65,2024-11-23,0,0
212,65,2024-12-01,0,1
213,65,2024-12-04,0,0
214,65,2024-12-07,0,4
215,65,2024-12-14,0,-1
216,65,2024-12-21,0,0
217,65,2024-12-26,0,-1
218,65,2024-12-30,0,-1
219,65,2025-01-04,0,0
220,65,2025-01-15,0,0
221,65,2025-01-18,0,0
222,65,2025-01-26,0,0
223,65,2025-02-01,0,-1
224,65,2025-02-15,0,-1
225,65,2025-02-19,0,1
226,65,2025-02-22,0,0
227,65,2025-02-25,0,0
228,65,2025-03-08,0,0
229,65,2025-04-02,0,0
230,65,2025-04-05,0,1
231,65,2025-04-12,0,0
232,65,2025-04-19,0,0
233,65,2025-04-22,0,0
234,65,2025-05-03,0,0
235,65,2025-05-10,0,0
236,65,2025-05-16,0,-1
237,65,2023-08-12,0,0
238,65,2023-09-16,0,0
239,65,2023-09-24,0,2
240,65,2023-09-30,0,-1
241,65,2023-10-08,0,6
242,65,2023-10-22,0,-1
243,65,2023-10-29,0,3
244,65,2023-11-05,0,0
245,65,2023-11-12,0,0
246,65,2023-11-26,0,4
247,65,2023-12-03,0,-1
248,65,2023-12-06,0,0
249,65,2023-12-09,0,-1
250,65,2023-12-17,0,0
251,65,2023-12-22,0,-1
252,65,2023-12-26,0,-1
253,65,2023-12-30,0,0
254,65,2024-01-14,0,2
255,65,2024-01-30,0,-1
256,65,2024-02-03,0,4
257,65,2024-02-11,0,2
258,65,2024-02-17,0,-1
259,65,2024-02-24,0,4
260,65,2024-03-02,0,0
261,65,2024-03-10,0,3
262,65,2024-03-17,0,0
263,65,2024-03-30,0,1
264,65,2024-04-03,0,0
265,65,2024-04-06,0,0
266,65,2024-04-14,0,3
267,65,2024-04-21,0,-1
268,65,2024-04-27,0,4
269,65,2024-05-05,0,0
270,65,2024-05-13,0,0
271,65,2024-05-19,0,0
272,65,2023-01-21,0,4
273,65,2023-02-25,0,1
274,65,2023-03-04,0,0
275,65,2023-03-12,0,0
276,65,2023-03-18,0,0
277,65,2023-04-01,0,0
278,65,2023-04-04,0,-1
279,65,2023-04-08,0,0
280,65,2023-04-15,0,-1
281,65,2023-04-22,0,-1
282,65,2023-04-25,0,0
283,65,2023-04-30,0,0
284,65,2023-05-06,0,0
285,65,2023-05-13,0,-1
286,65,2023-05-20,0,-1
287,65,2023-05-28,0,-1
288,128,2024-09-21,90,87
289,128,2024-09-28,90,87
290,128,2024-10-05,90,88
291,128,2024-10-19,90,85
292,128,2024-10-26,90,91
293,128,2024-11-04,90,85
294,128,2024-11-09,90,86
295,128,2024-11-23,90,80
296,128,2024-11-30,90,86
297,128,2024-12-04,90,88
298,128,2024-12-07,90,86
299,128,2024-12-15,90,88
300,128,2024-12-21,90,86
301,128,2024-12-27,35,81
302,128,2025-01-01,90,76
303,128,2025-01-04,90,74
304,128,2025-01-14,90,81
305,128,2025-01-18,90,89
306,128,2025-01-26,90,88
307,128,2025-02-02,0,90
308,128,2025-02-15,90,36
309,128,2025-02-21,90,70
310,128,2025-02-26,90,88
311,128,2025-03-08,90,91
312,128,2025-03-15,90,86
313,128,2025-04-02,90,89
314,128,2025-04-06,90,86
315,128,2025-04-12,90,89
316,128,2025-04-19,90,87
317,128,2025-05-01,90,87
318,128,2025-05-04,90,91
319,128,2025-05-10,90,87
320,128,2025-05-18,90,86
321,128,2023-08-13,90,99
322,128,2023-09-16,90,87
323,128,2023-09-23,90,90
324,128,2023-10-01,90,78
325,128,2023-10-21,90,90
326,128,2023-10-28,90,88
327,128,2023-11-04,45,96
328,128,2023-11-12,90,72
329,128,2023-11-25,90,80
330,128,2023-12-02,90,90
331,128,2023-12-06,90,71
332,128,2023-12-09,90,80
333,128,2023-12-17,90,89
334,128,2023-12-27,90,89
335,128,2023-12-30,90,81
336,128,2024-01-20,90,86
337,128,2024-01-31,90,90
338,128,2024-02-05,90,84
339,128,2024-02-10,90,92
340,128,2024-02-17,90,96
341,128,2024-02-20,90,71
342,128,2024-02-26,90,111
343,128,2024-03-02,90,90
344,128,2024-03-09,90,89
345,128,2024-03-16,90,90
346,128,2024-03-30,90,88
347,128,2024-04-03,90,90
348,128,2024-04-06,90,99
349,128,2024-04-13,90,89
350,128,2024-04-20,90,85
351,128,2024-04-27,90,84
352,128,2024-05-04,90,86
353,128,2024-05-11,90,88
354,128,2024-05-19,90,92
355,288,2024-09-21,0,0
356,288,2024-09-28,0,-1
357,288,2024-10-05,0,0
358,288,2024-10-21,0,-1
359,288,2024-10-27,0,0
360,288,2024-11-02,0,0
361,288,2024-11-09,0,0
362,288,2024-11-23,0,0
363,288,2024-11-30,0,1
364,288,2024-12-03,0,0
365,288,2024-12-07,0,0
366,288,2024-12-15,0,0
367,288,2024-12-21,0,0
368,288,2024-12-26,0,0
369,288,2024-12-29,0,2
370,288,2025-01-04,0,1
371,288,2025-01-15,0,2
372,288,2025-01-18,0,0
373,288,2025-01-26,0,0
374,288,2025-02-02,0,0
375,288,2025-02-15,0,0
376,288,2025-02-22,0,0
377,288,2025-02-25,0,0
378,288,2025-03-08,0,0
379,288,2025-04-02,0,0
380,288,2025-04-05,0,0
381,288,2025-04-16,0,1
382,288,2025-04-19,0,0
383,288,2025-04-23,0,0
384,288,2025-05-05,0,0
385,288,2025-05-11,0,0
386,288,2025-05-20,0,-1
387,288,2023-08-12,90,1
388,288,2023-09-18,90,87
389,288,2023-09-23,90,82
390,288,2023-10-01,90,80
391,288,2023-10-07,90,82
392,288,2023-10-21,90,88
393,288,2023-10-29,90,81
394,288,2023-11-05,0,82
395,288,2023-11-12,0,21
396,288,2023-11-25,0,4
397,288,2023-12-02,0,13
398,288,2023-12-06,0,0
399,288,2023-12-09,90,6
400,288,2023-12-15,90,60
401,288,2023-12-23,90,75
402,288,2023-12-26,90,81
403,288,2023-12-30,90,90
404,288,2024-01-20,90,86
405,288,2024-01-30,90,81
406,288,2024-02-04,0,83
407,288,2024-02-10,0,24
408,288,2024-02-17,0,22
409,288,2024-02-24,0,10
410,288,2024-03-02,0,1
411,288,2024-03-10,0,0
412,288,2024-03-16,0,0
413,288,2024-03-30,0,0
414,288,2024-04-02,0,0
415,288,2024-04-07,0,0
416,288,2024-04-13,0,2
417,288,2024-04-21,0,11
418,288,2024-04-28,0,-1
419,288,2024-05-04,0,1
420,288,2024-05-11,0,2
421,288,2024-05-19,0,-1
422,288,2022-08-05,0,3
423,288,2022-08-31,0,0
424,288,2022-09-04,0,2
425,288,2022-09-18,0,1
426,288,2022-10-01,0,5
427,288,2022-10-09,0,0
428,288,2022-10-16,0,1
429,288,2022-10-23,0,0
430,288,2022-10-30,0,-1
431,288,2022-11-06,0,3
432,288,2022-11-12,0,-1
433,288,2022-12-26,0,0
434,288,2022-12-31,0,0
435,288,2023-01-03,0,1
436,288,2023-01-15,0,0
437,288,2023-01-22,0,2
438,288,2023-02-04,0,0
439,288,2023-02-11,0,-1
440,288,2023-02-15,0,1
441,288,2023-02-18,0,0
442,288,2023-02-25,0,3
443,288,2023-03-01,0,-1
444,288,2023-03-04,0,4
445,288,2023-03-12,0,0
446,288,2023-03-19,0,0
447,288,2023-04-01,0,3
448,288,2023-04-09,0,1
449,288,2023-04-16,0,1
450,288,2023-04-21,0,5
451,288,2023-04-26,0,1
452,288,2023-05-02,0,0
453,288,2023-05-07,0,5
454,288,2023-05-14,0,0
455,288,2023-05-20,0,-1
456,288,2023-05-28,0,1
457,781,2024-09-21,0,2
458,781,2024-09-28,0,17
459,781,2024-10-05,0,0
460,781,2024-10-20,90,2
461,781,2024-10-26,90,50
462,781,2024-11-02,90,71
463,781,2024-11-09,90,82
464,781,2024-11-23,90,86
465,781,2024-11-30,90,88
466,781,2024-12-04,90,85
467,781,2024-12-09,0,67
468,781,2024-12-14,0,23
469,781,2024-12-22,90,2
470,781,2024-12-26,90,75
471,781,2024-12-29,90,81
472,781,2025-01-06,90,85
473,781,2025-01-15,90,79
474,781,2025-01-20,90,76
475,781,2025-01-25,90,97
476,781,2025-02-01,90,81
477,781,2025-02-16,90,87
478,781,2025-02-22,90,88
479,781,2025-02-25,90,85
480,781,2025-03-08,90,85
481,781,2025-03-15,90,86
482,781,2025-04-01,90,85
483,781,2025-04-05,90,92
484,781,2025-04-13,90,82
485,781,2025-04-20,0,83
486,781,2025-04-26,90,30
487,781,2025-05-02,90,77
488,781,2025-05-10,90,74
489,781,2025-05-20,0,72
490,781,2023-08-14,90,32
491,781,2023-09-16,90,85
492,781,2023-09-23,90,91
493,781,2023-09-30,90,84
494,781,2023-10-08,90,93
495,781,2023-10-21,90,87
496,781,2023-10-28,90,89
497,781,2023-11-04,90,82
498,781,2023-11-11,90,81
499,781,2023-11-27,90,89
500,781,2023-12-02,22,85
501,781,2023-12-05,0,55
502,781,2023-12-09,90,14
503,781,2023-12-17,0,65
504,781,2023-12-24,90,21
505,781,2023-12-27,90,75
506,781,2023-12-30,90,84
507,781,2024-01-22,90,85
508,781,2024-02-01,90,89
509,781,2024-02-04,90,85
510,781,2024-02-10,90,91
511,781,2024-02-17,90,86
512,781,2024-02-25,90,85
513,781,2024-03-02,45,87
514,781,2024-03-09,90,69
515,781,2024-03-30,90,76
516,781,2024-04-02,90,85
517,781,2024-04-06,90,83
518,781,2024-04-13,90,82
519,781,2024-04-20,90,91
520,781,2024-04-24,90,92
521,781,2024-04-27,90,94
522,781,2024-05-04,90,96
523,781,2024-05-11,0,88
524,781,2024-05-19,90,-1
525,781,2022-08-06,90,88
526,781,2022-08-31,90,86
527,781,2022-09-03,90,88
528,781,2022-09-17,90,88
529,781,2022-10-01,90,84
530,781,2022-10-08,90,90
531,781,2022-10-15,90,83
532,781,2022-10-18,90,87
533,781,2022-10-23,90,80
534,781,2022-10-29,90,73
535,781,2022-11-05,90,75
536,781,2022-11-12,90,87
537,781,2022-12-26,90,85
538,781,2022-12-31,90,81
539,781,2023-01-04,90,88
540,781,2023-01-14,90,83
541,781,2023-01-22,90,83
542,781,2023-02-04,90,83
543,781,2023-02-11,90,90
544,781,2023-02-18,90,82
545,781,2023-02-24,90,85
546,781,2023-03-01,90,77
547,781,2023-03-04,90,86
548,781,2023-03-12,90,83
549,781,2023-03-18,90,86
550,781,2023-04-01,90,85
551,781,2023-04-08,90,85
552,781,2023-04-15,90,87
553,781,2023-04-22,90,86
554,781,2023-04-25,90,89
555,781,2023-04-29,90,91
556,781,2023-05-06,90,82
557,781,2023-05-13,0,85
558,781,2023-05-20,0,32
559,781,2023-05-28,90,17
560,763,2024-09-21,0,1
561,763,2024-09-28,0,2
562,763,2024-10-05,0,0
563,763,2024-10-20,0,2
564,763,2024-10-26,0,0
565,763,2024-11-02,0,2
566,763,2024-11-09,0,0
567,763,2024-11-23,0,0
568,763,2024-11-30,0,0
569,763,2024-12-04,0,1
570,763,2024-12-09,0,2
571,763,2024-12-14,0,2
572,763,2024-12-22,0,1
573,763,2024-12-26,0,1
574,763,2024-12-29,0,0
575,763,2025-01-06,0,-1
576,763,2025-01-15,0,0
577,763,2025-01-20,0,0
578,763,2025-01-25,0,2
579,763,2025-02-01,0,0
580,763,2025-02-16,0,-1
581,763,2025-02-22,0,-1
582,763,2025-02-25,0,-1
583,763,2025-03-08,0,0
584,763,2025-03-15,0,0
585,763,2025-04-01,0,-1
586,763,2025-04-05,0,-1
587,763,2025-04-13,0,1
588,763,2025-04-20,90,0
589,763,2025-04-26,0,63
590,763,2025-05-02,0,17
591,763,2025-05-10,0,5
592,763,2025-05-20,90,3
593,763,2023-08-14,0,56
594,763,2023-09-16,0,0
595,763,2023-09-23,0,0
596,763,2023-09-30,0,0
597,763,2023-10-08,0,0
598,763,2023-10-21,0,1
599,763,2023-10-28,0,0
600,763,2023-11-04,0,0
601,763,2023-11-11,0,1
602,763,2023-11-27,0,0
603,763,2023-12-02,67,1
604,763,2023-12-05,90,54
605,763,2023-12-09,0,75
606,763,2023-12-17,90,44
607,763,2023-12-24,0,60
608,763,2023-12-27,0,32
609,763,2023-12-30,0,5
610,763,2024-01-22,0,10
611,763,2024-02-01,0,0
612,763,2024-02-04,0,2
613,763,2024-02-10,0,1
614,763,2024-02-17,0,-1
615,763,2024-02-25,0,1
616,763,2024-03-02,45,0
617,763,2024-03-09,0,26
618,763,2024-03-30,0,8
619,763,2024-04-02,0,0
620,763,2024-04-06,0,9
621,763,2024-04-13,0,0
622,763,2024-04-20,0,1
623,763,2024-04-24,0,0
624,763,2024-04-27,0,0
625,763,2024-05-04,0,0
626,763,2024-05-11,90,0
627,763,2024-05-19,0,67
628,763,2023-02-04,0,3
629,763,2023-03-01,0,0
630,763,2023-03-04,0,-1
631,763,2023-03-12,0,-1
632,763,2023-03-18,0,-1
633,763,2023-04-01,0,0
634,763,2023-04-08,0,1
635,763,2023-04-15,0,1
636,763,2023-04-22,0,0
637,763,2023-04-25,0,-1
638,763,2023-04-29,0,0
639,763,2023-05-06,0,0
640,763,2023-05-13,90,1
641,763,2023-05-20,90,65
642,763,2023-05-28,0,71
643,22,2024-09-22,0,16
644,22,2024-09-28,0,11
645,22,2024-10-05,0,0
646,22,2024-10-19,0,-1
647,22,2024-10-27,0,0
648,22,2024-11-02,0,-1
649,22,2024-11-10,0,-1
650,22,2024-11-23,0,-1
651,22,2024-11-30,0,0
652,22,2024-12-04,0,0
653,22,2024-12-08,0,-1
654,22,2024-12-14,0,0
655,22,2024-12-21,0,-1
656,22,2024-12-27,0,0
657,22,2025-01-01,0,-1
658,22,2025-01-04,0,1
659,22,2025-01-15,0,0
660,22,2025-01-18,0,-1
661,22,2025-01-25,0,0
662,22,2025-02-02,0,-1
663,22,2025-02-15,0,0
664,22,2025-02-22,0,-1
665,22,2025-02-26,0,-1
666,22,2025-03-09,0,0
667,22,2025-03-16,0,-1
668,22,2025-04-01,0,-1
669,22,2025-04-05,0,-1
670,22,2025-04-12,0,-1
671,22,2025-04-20,0,0
672,22,2025-04-23,0,3
673,22,2025-05-03,0,-1
674,22,2025-05-11,0,0
675,22,2025-05-18,0,-1
676,22,2023-08-12,90,-1
677,22,2023-09-17,90,80
678,22,2023-09-24,90,98
679,22,2023-09-30,90,84
680,22,2023-10-07,90,84
681,22,2023-10-21,90,88
682,22,2023-10-28,0,87
683,22,2023-11-04,0,26
684,22,2023-11-11,90,9
685,22,2023-11-25,90,68
686,22,2023-12-03,90,75
687,22,2023-12-06,90,68
688,22,2023-12-09,90,86
689,22,2023-12-23,90,92
690,22,2023-12-26,90,92
691,22,2023-12-31,90,92
692,22,2024-01-21,90,82
693,22,2024-02-01,90,83
694,22,2024-02-04,90,86
695,22,2024-02-10,90,84
696,22,2024-02-17,90,79
697,22,2024-02-24,90,82
698,22,2024-03-03,90,87
699,22,2024-03-09,90,91
700,22,2024-03-13,90,85
701,22,2024-03-30,90,86
702,22,2024-04-02,90,83
703,22,2024-04-06,90,92
704,22,2024-04-13,90,85
705,22,2024-04-21,90,86
706,22,2024-04-24,0,74
707,22,2024-04-28,0,38
708,22,2024-05-04,0,7
709,22,2024-05-11,0,8
710,22,2024-05-19,90,1
711,22,2022-08-13,0,51
712,22,2022-09-03,90,67
713,22,2022-09-17,90,77
714,22,2022-10-01,90,81
715,22,2022-10-08,90,96
716,22,2022-10-15,90,87
717,22,2022-10-19,90,82
718,22,2022-10-24,45,86
719,22,2022-10-29,0,66
720,22,2022-11-05,0,11
721,22,2022-11-12,0,3
722,22,2022-12-27,0,5
723,22,2022-12-31,0,1
724,22,2023-01-03,0,3
725,22,2023-01-14,90,0
726,22,2023-01-21,90,52
727,22,2023-02-04,90,67
728,22,2023-02-11,90,84
729,22,2023-02-18,90,84
730,22,2023-02-25,90,87
731,22,2023-03-04,90,80
732,22,2023-03-11,90,90
733,22,2023-03-18,90,95
734,22,2023-04-01,90,83
735,22,2023-04-04,90,88
736,22,2023-04-08,90,70
737,22,2023-04-15,90,89
738,22,2023-04-23,90,87
739,22,2023-04-27,90,85
740,22,2023-04-30,90,95
741,22,2023-05-06,90,86
742,22,2023-05-13,90,84
743,22,2023-05-20,90,86
744,22,2023-05-28,0,89
745,759,2024-09-21,90,77
746,759,2024-09-28,90,74
747,759,2024-10-05,90,88
748,759,2024-10-20,0,87
749,759,2024-10-26,0,11
750,759,2024-11-02,0,-1
751,759,2024-11-09,0,19
752,759,2024-11-23,0,0
753,759,2024-11-30,0,0
754,759,2024-12-04,0,1
755,759,2024-12-09,90,2
756,759,2024-12-14,90,59
757,759,2024-12-22,0,75
758,759,2024-12-26,0,21
759,759,2024-12-29,0,9
760,759,2025-01-06,0,4
761,759,2025-01-15,0,0
762,759,2025-01-20,0,0
763,759,2025-01-25,0,2
764,759,2025-02-01,0,0
765,759,2025-02-16,0,-1
766,759,2025-02-22,0,-1
767,759,2025-02-25,0,-1
768,759,2025-03-08,0,0
769,759,2025-03-15,0,0
770,759,2025-04-01,0,-1
771,759,2025-04-05,0,-1
772,759,2025-04-13,0,1
773,759,2025-04-20,0,0
774,759,2025-04-26,0,-1
775,759,2025-05-02,0,-1
776,759,2025-05-10,0,-1
777,759,2025-05-20,0,0
778,759,2023-08-12,90,0
779,759,2023-09-16,90,82
780,759,2023-09-23,90,83
781,759,2023-09-30,90,82
782,759,2023-10-07,90,90
783,759,2023-10-21,90,84
784,759,2023-10-27,90,88
785,759,2023-11-04,90,81
786,759,2023-11-11,90,88
787,759,2023-11-25,90,84
788,759,2023-12-03,90,80
789,759,2023-12-06,90,85
790,759,2023-12-09,86,84
791,759,2024-01-20,0,81
792,759,2024-01-30,0,14
793,759,2024-02-03,0,12
794,759,2024-02-12,0,5
795,759,2024-02-19,90,5
796,759,2024-02-24,90,67
797,759,2024-03-02,90,74
798,759,2024-03-09,90,79
799,759,2022-08-05,0,82
800,759,2022-08-30,0,-1
801,759,2022-09-03,0,0
802,759,2022-10-01,0,0
803,759,2022-10-09,0,0
804,759,2022-10-15,0,-1
805,759,2022-10-18,0,-1
806,759,2022-10-22,0,0
807,759,2022-10-29,0,-1
808,759,2022-11-06,0,0
809,759,2022-11-12,0,-1
810,759,2022-12-26,0,-1
811,759,2022-12-31,0,0
812,759,2023-01-04,0,0
813,759,2023-01-15,0,0
814,759,2023-01-18,0,0
815,759,2023-01-21,0,-1
816,759,2023-02-04,0,0
817,759,2023-02-11,0,0
818,759,2023-02-18,0,-1
819,759,2023-02-25,0,-1
820,759,2023-03-04,0,0
821,759,2023-03-11,0,-1
822,759,2023-03-15,0,-1
823,759,2023-03-19,0,0
824,759,2023-04-01,0,0
825,759,2023-04-09,90,0
826,759,2023-04-15,90,65
827,759,2023-04-22,90,78
828,759,2023-04-25,90,80
829,759,2023-04-29,90,84
830,759,2023-05-06,90,74
831,759,2023-05-13,90,78
832,759,2023-05-20,90,88
833,759,2023-05-28,90,81
834,501,2024-09-22,0,-1
835,501,2024-09-28,0,-2
836,501,2024-10-05,0,-1
837,501,2024-10-20,0,0
838,501,2024-10-26,0,-1
839,501,2024-11-02,0,-1
840,501,2024-11-09,0,0
841,501,2024-11-23,0,-1
842,501,2024-12-01,90,-1
843,501,2024-12-04,90,61
844,501,2024-12-07,90,72
845,501,2024-12-15,0,81
846,501,2024-12-21,90,38
847,501,2024-12-26,90,76
848,501,2024-12-29,90,77
849,501,2025-01-04,90,83
850,501,2025-01-14,90,95
851,501,2025-01-19,0,90
852,501,2025-01-25,0,52
853,501,2025-02-02,90,18
854,501,2025-02-15,0,54
855,501,2025-02-23,0,-3
856,501,2025-02-26,0,-1
857,501,2025-03-08,0,18
858,501,2025-03-15,90,-1
859,501,2025-04-02,0,49
860,501,2025-04-06,0,6
861,501,2025-04-12,19,1
862,501,2025-04-19,90,30
863,501,2025-04-22,90,59
864,501,2025-05-02,0,72
865,501,2025-05-10,0,33
866,501,2025-05-20,0,27
867,501,2023-08-11,0,15
868,501,2023-09-16,0,0
869,501,2023-09-23,0,-1
870,501,2023-09-30,0,-1
871,501,2023-10-08,0,-1
872,501,2023-10-21,90,-1
873,501,2023-10-29,0,57
874,501,2023-11-04,0,17
875,501,2023-11-12,0,9
876,501,2023-11-25,0,13
877,501,2023-12-03,0,-1
878,501,2023-12-06,0,0
879,501,2023-12-10,0,-1
880,501,2023-12-16,0,3
881,501,2023-12-27,0,-1
882,501,2023-12-30,0,1
883,501,2024-01-13,82,-1
884,501,2024-01-31,0,49
885,501,2024-02-05,0,13
886,501,2024-02-10,0,5
887,501,2024-02-17,0,12
888,501,2024-02-20,0,-1
889,501,2024-02-24,0,0
890,501,2024-03-03,0,-1
891,501,2024-03-10,34,-1
892,501,2024-03-31,90,26
893,501,2024-04-03,90,61
894,501,2024-04-06,90,74
895,501,2024-04-13,0,84
896,501,2024-04-25,0,47
897,501,2024-04-28,45,26
898,501,2024-05-04,0,42
899,501,2024-05-11,0,8
900,501,2024-05-14,21,0
901,501,2024-05-19,90,23
902,501,2022-08-07,0,57
903,501,2022-08-31,0,6
904,501,2022-09-03,0,2
905,501,2022-09-17,0,-1
906,501,2022-10-02,0,-1
907,501,2022-10-08,0,0
908,501,2022-10-16,0,-1
909,501,2022-10-22,0,-2
910,501,2022-10-29,0,5
911,501,2022-11-05,0,-2
912,501,2022-11-12,0,1
913,501,2022-12-28,0,-1
914,501,2022-12-31,0,0
915,501,2023-01-05,0,-1
916,501,2023-01-14,0,-2
917,501,2023-01-19,0,-1
918,501,2023-01-22,0,-1
919,501,2023-02-05,0,-1
920,501,2023-02-12,0,-1
