,player_id,datetime,minutes,predmin
187,22,2025-04-05,0,0.0
188,22,2025-04-12,0,0.0
189,22,2025-04-20,0,0.0
190,22,2025-04-23,0,0.0
191,22,2025-05-03,0,0.0
192,22,2025-05-11,0,0.0
193,22,2025-05-18,0,0.0
194,57,2022-08-06,90,
195,57,2022-08-31,90,90.0
196,57,2022-09-03,90,90.0
197,57,2022-09-16,90,90.0
198,57,2022-10-02,90,90.0
199,57,2022-10-10,90,90.0
200,57,2022-10-16,90,90.0
201,57,2022-10-20,90,90.0
202,57,2022-10-23,90,90.0
203,57,2022-10-29,34,90.0
204,57,2022-11-06,90,76.0
205,57,2022-11-13,90,76.0
206,57,2022-12-26,0,76.0
207,57,2023-01-01,0,53.5
208,57,2023-01-04,90,45.0
209,57,2023-01-13,90,45.0
210,57,2023-01-21,90,45.0
211,57,2023-02-04,90,67.5
212,57,2023-02-12,90,90.0
213,57,2023-02-18,90,90.0
214,57,2023-02-25,90,90.0
215,57,2023-03-04,90,90.0
216,57,2023-03-12,90,90.0
217,57,2023-03-18,90,90.0
218,57,2023-04-01,90,90.0
219,57,2023-04-04,90,90.0
220,57,2023-04-08,90,90.0
221,57,2023-04-15,90,90.0
222,57,2023-04-22,45,90.0
223,57,2023-04-25,90,78.75
224,57,2023-04-30,90,78.75
225,57,2023-05-06,90,78.75
226,57,2023-05-13,90,78.75
227,57,2023-05-20,90,90.0
228,57,2023-05-28,90,90.0
229,57,2023-08-12,90,90.0
230,57,2023-09-16,90,90.0
231,57,2023-09-24,90,90.0
232,57,2023-09-30,90,90.0
233,57,2023-10-08,90,90.0
234,57,2023-10-22,90,90.0
235,57,2023-10-29,90,90.0
236,57,2023-11-05,90,90.0
237,57,2023-11-12,90,90.0
238,57,2023-11-26,90,90.0
239,57,2023-12-03,90,90.0
240,57,2023-12-06,90,90.0
241,57,2023-12-09,90,90.0
242,57,2023-12-17,90,90.0
243,57,2023-12-22,90,90.0
244,57,2023-12-26,90,90.0
245,57,2023-12-30,90,90.0
246,57,2024-01-14,90,90.0
247,57,2024-01-30,90,90.0
248,57,2024-02-03,90,90.0
249,57,2024-02-11,90,90.0
250,57,2024-02-17,90,90.0
251,57,2024-02-24,90,90.0
252,57,2024-03-02,90,90.0
253,57,2024-03-10,90,90.0
254,57,2024-03-17,90,90.0
255,57,2024-03-30,90,90.0
256,57,2024-04-03,0,90.0
257,57,2024-04-06,90,67.5
258,57,2024-04-14,90,67.5
259,57,2024-04-21,90,67.5
260,57,2024-04-27,45,67.5
261,57,2024-05-05,0,78.75
262,57,2024-05-13,90,56.25
263,57,2024-05-19,0,56.25
264,57,2024-09-21,90,33.75
265,57,2024-09-29,90,45.0
266,57,2024-10-06,90,67.5
267,57,2024-10-19,90,67.5
268,57,2024-10-26,90,90.0
269,57,2024-11-03,90,90.0
270,57,2024-11-09,90,90.0
271,57,2024-11-23,90,90.0
272,57,2024-12-01,45,90.0
273,57,2024-12-04,90,78.75
274,57,2024-12-07,90,78.75
275,57,2024-12-14,90,78.75
276,57,2024-12-21,90,78.75
277,57,2024-12-26,90,90.0
278,57,2024-12-30,90,90.0
279,57,2025-01-04,90,90.0
280,57,2025-01-15,90,90.0
281,57,2025-01-18,90,90.0
282,57,2025-01-26,90,90.0
283,57,2025-02-01,90,90.0
284,57,2025-02-15,90,90.0
285,57,2025-02-19,90,90.0
286,57,2025-02-22,90,90.0
287,57,2025-02-25,45,90.0
288,57,2025-04-02,90,78.75
289,57,2025-04-05,90,78.75
290,57,2025-04-12,90,78.75
291,57,2025-04-19,90,78.75
292,57,2025-04-22,90,90.0
293,57,2025-05-03,90,90.0
294,57,2025-05-10,90,90.0
295,57,2025-05-16,90,90.0
296,65,2023-01-21,0,
297,65,2023-02-25,0,0.0
298,65,2023-03-04,0,0.0
299,65,2023-03-12,0,0.0
300,65,2023-03-18,0,0.0
301,65,2023-04-01,0,0.0
302,65,2023-04-04,0,0.0
303,65,2023-04-08,0,0.0
304,65,2023-04-15,0,0.0
305,65,2023-04-22,0,0.0
306,65,2023-04-25,0,0.0
307,65,2023-04-30,0,0.0
308,65,2023-05-06,0,0.0
309,65,2023-05-13,0,0.0
310,65,2023-05-20,0,0.0
311,65,2023-05-28,0,0.0
312,65,2023-08-12,0,0.0
313,65,2023-09-16,0,0.0
314,65,2023-09-24,0,0.0
315,65,2023-09-30,0,0.0
316,65,2023-10-08,0,0.0
317,65,2023-10-22,0,0.0
318,65,2023-10-29,0,0.0
319,65,2023-11-05,0,0.0
320,65,2023-11-12,0,0.0
321,65,2023-11-26,0,0.0
322,65,2023-12-03,0,0.0
323,65,2023-12-06,0,0.0
324,65,2023-12-09,0,0.0
325,65,2023-12-17,0,0.0
326,65,2023-12-22,0,0.0
327,65,2023-12-26,0,0.0
328,65,2023-12-30,0,0.0
329,65,2024-01-14,0,0.0
330,65,2024-01-30,0,0.0
331,65,2024-02-03,0,0.0
332,65,2024-02-11,0,0.0
333,65,2024-02-17,0,0.0
334,65,2024-02-24,0,0.0
335,65,2024-03-02,0,0.0
336,65,2024-03-10,0,0.0
337,65,2024-03-17,0,0.0
