minutes,predmin,datetime,player_id
90,81.4741199288961,2025-02-22,781
90,80.35364470834139,2025-02-25,781
90,93.02606811640541,2025-03-08,781
90,93.33973432483049,2025-03-15,781
90,89.94008787064546,2025-04-01,781
90,80.54132876432818,2025-04-05,781
90,93.00917552583095,2025-04-13,781
0,65.98260043625604,2025-04-20,781
90,50.32596495941552,2025-04-26,781
90,79.12890094448699,2025-05-02,781
90,82.24289960847443,2025-05-10,781
0,59.86782655314716,2025-05-20,781
90,15.18762298805833,2023-08-14,781
90,61.700522712345304,2024-01-22,781
90,49.26743338104155,2024-02-01,781
90,53.9284026655657,2024-02-04,781
90,59.8222252328629,2024-02-10,781
90,58.56464959545992,2024-02-17,781
90,64.57332451072858,2024-02-25,781
45,72.82927798791357,2024-03-02,781
90,40.83371490772942,2024-03-09,781
